window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1000001	1001000	1000501	467.0	-0.522716	0.159920
1001001	1002000	1001501	384.0	-0.522238	-0.122397
1002001	1003000	1002501	301.0	-0.521760	-0.473739
1003001	1004000	1003501	478.0	-0.521282	0.193508
1004001	1005000	1004501	467.0	-0.520803	0.159920
1005001	1006000	1005501	361.0	-0.520325	-0.211504
1006001	1007000	1006501	397.0	-0.519847	-0.074364
1007001	1008000	1007501	418.0	-0.519369	0.000000
1008001	1009000	1008501	395.0	-0.518890	-0.081650
1009001	1010000	1009501	411.0	-0.518412	-0.024365
1010001	1011000	1010501	490.0	-0.517934	0.229279
1011001	1012000	1011501	464.0	-0.517456	0.150622
1012001	1013000	1012501	432.0	-0.516978	0.047528
1013001	1014000	1013501	446.0	-0.516499	0.093541
1014001	1015000	1014501	390.0	-0.516021	-0.100029
1015001	1016000	1015501	425.0	-0.515543	0.023960
1016001	1017000	1016501	362.0	-0.515065	-0.207513
1017001	1018000	1017501	319.0	-0.514586	-0.389947
1018001	1019000	1018501	338.0	-0.514108	-0.306480
1019001	1020000	1019501	361.0	-0.513630	-0.211504
1020001	1021000	1020501	366.0	-0.513152	-0.191659
1021001	1022000	1021501	329.0	-0.512673	-0.345415
1022001	1023000	1022501	366.0	-0.512195	-0.191659
1023001	1024000	1023501	361.0	-0.511717	-0.211504
1024001	1025000	1024501	421.0	-0.511239	0.010317
1025001	1026000	1025501	331.0	-0.510760	-0.336672
1026001	1027000	1026501	381.0	-0.510282	-0.133712
1027001	1028000	1027501	411.0	-0.509804	-0.024365
1028001	1029000	1028501	617.0	-0.509326	0.561768
1029001	1030000	1029501	495.0	-0.508847	0.243926
1030001	1031000	1030501	436.0	-0.508369	0.060825
1031001	1032000	1031501	567.0	-0.507891	0.439846
1032001	1033000	1032501	512.0	-0.507413	0.292641
1033001	1034000	1033501	525.0	-0.506934	0.328814
1034001	1035000	1034501	436.0	-0.506456	0.060825
1035001	1036000	1035501	592.0	-0.505978	0.502094
1036001	1037000	1036501	496.0	-0.505500	0.246837
1037001	1038000	1037501	408.0	-0.505022	-0.034934
1038001	1039000	1038501	413.0	-0.504543	-0.017361
1039001	1040000	1039501	337.0	-0.504065	-0.310754
1040001	1041000	1040501	365.0	-0.503587	-0.195606
1041001	1042000	1041501	513.0	-0.503109	0.295456
1042001	1043000	1042501	458.0	-0.502630	0.131845
1043001	1044000	1043501	402.0	-0.502152	-0.056307
1044001	1045000	1044501	405.0	-0.501674	-0.045581
1045001	1046000	1045501	326.0	-0.501196	-0.358631
1046001	1047000	1046501	359.0	-0.500717	-0.219519
1047001	1048000	1047501	419.0	-0.500239	0.003447
1048001	1049000	1048501	340.0	-0.499761	-0.297968
1049001	1050000	1049501	392.0	-0.499283	-0.092649
1050001	1051000	1050501	394.0	-0.498804	-0.085307
1051001	1052000	1051501	376.0	-0.498326	-0.152770
1052001	1053000	1052501	431.0	-0.497848	0.044185
1053001	1054000	1053501	416.0	-0.497370	-0.006919
1054001	1055000	1054501	398.0	-0.496891	-0.070735
1055001	1056000	1055501	408.0	-0.496413	-0.034934
1056001	1057000	1056501	415.0	-0.495935	-0.010392
1057001	1058000	1057501	439.0	-0.495457	0.070718
1058001	1059000	1058501	538.0	-0.494978	0.364103
1059001	1060000	1059501	459.0	-0.494500	0.134991
1060001	1061000	1060501	397.0	-0.494022	-0.074364
1061001	1062000	1061501	357.0	-0.493544	-0.227579
1062001	1063000	1062501	401.0	-0.493066	-0.059901
1063001	1064000	1063501	419.0	-0.492587	0.003447
1064001	1065000	1064501	372.0	-0.492109	-0.168200
1065001	1066000	1065501	374.0	-0.491631	-0.160465
1066001	1067000	1066501	426.0	-0.491153	0.027350
1067001	1068000	1067501	385.0	-0.490674	-0.118644
1068001	1069000	1068501	404.0	-0.490196	-0.049148
1069001	1070000	1069501	422.0	-0.489718	0.013740
1070001	1071000	1070501	426.0	-0.489240	0.027350
1071001	1072000	1071501	450.0	-0.488761	0.106422
1072001	1073000	1072501	370.0	-0.488283	-0.175978
1073001	1074000	1073501	351.0	-0.487805	-0.252032
1074001	1075000	1074501	366.0	-0.487327	-0.191659
1075001	1076000	1075501	433.0	-0.486848	0.050864
1076001	1077000	1076501	427.0	-0.486370	0.030733
1077001	1078000	1077501	382.0	-0.485892	-0.129930
1078001	1079000	1078501	362.0	-0.485414	-0.207513
1079001	1080000	1079501	346.0	-0.484935	-0.272731
1080001	1081000	1080501	388.0	-0.484457	-0.107446
1081001	1082000	1081501	391.0	-0.483979	-0.096334
1082001	1083000	1082501	345.0	-0.483501	-0.276907
1083001	1084000	1083501	379.0	-0.483022	-0.141305
1084001	1085000	1084501	435.0	-0.482544	0.057512
1085001	1086000	1085501	454.0	-0.482066	0.119189
1086001	1087000	1086501	514.0	-0.481588	0.298265
1087001	1088000	1087501	470.0	-0.481110	0.169158
1088001	1089000	1088501	548.0	-0.480631	0.390673
1089001	1090000	1089501	472.0	-0.480153	0.175284
1090001	1091000	1090501	467.0	-0.479675	0.159920
1091001	1092000	1091501	436.0	-0.479197	0.060825
1092001	1093000	1092501	443.0	-0.478718	0.083804
1093001	1094000	1093501	449.0	-0.478240	0.103213
1094001	1095000	1094501	468.0	-0.477762	0.163006
1095001	1096000	1095501	353.0	-0.477284	-0.243835
1096001	1097000	1096501	413.0	-0.476805	-0.017361
1097001	1098000	1097501	366.0	-0.476327	-0.191659
1098001	1099000	1098501	365.0	-0.475849	-0.195606
1099001	1100000	1099501	446.0	-0.475371	0.093541
1100001	1101000	1100501	502.0	-0.474892	0.264184
1101001	1102000	1101501	508.0	-0.474414	0.281326
1102001	1103000	1102501	457.0	-0.473936	0.128691
1103001	1104000	1103501	498.0	-0.473458	0.252643
1104001	1105000	1104501	394.0	-0.472979	-0.085307
1105001	1106000	1105501	420.0	-0.472501	0.006886
1106001	1107000	1106501	397.0	-0.472023	-0.074364
1107001	1108000	1107501	408.0	-0.471545	-0.034934
1108001	1109000	1108501	437.0	-0.471066	0.064130
1109001	1110000	1109501	324.0	-0.470588	-0.367509
1110001	1111000	1110501	367.0	-0.470110	-0.187723
1111001	1112000	1111501	361.0	-0.469632	-0.211504
1112001	1113000	1112501	415.0	-0.469154	-0.010392
1113001	1114000	1113501	479.0	-0.468675	0.196523
1114001	1115000	1114501	441.0	-0.468197	0.077276
1115001	1116000	1115501	381.0	-0.467719	-0.133712
1116001	1117000	1116501	393.0	-0.467241	-0.088974
1117001	1118000	1117501	531.0	-0.466762	0.345209
1118001	1119000	1118501	390.0	-0.466284	-0.100029
1119001	1120000	1119501	394.0	-0.465806	-0.085307
1120001	1121000	1120501	472.0	-0.465328	0.175284
1121001	1122000	1121501	579.0	-0.464849	0.470060
1122001	1123000	1122501	387.0	-0.464371	-0.111169
1123001	1124000	1123501	404.0	-0.463893	-0.049148
1124001	1125000	1124501	368.0	-0.463415	-0.183797
1125001	1126000	1125501	413.0	-0.462936	-0.017361
1126001	1127000	1126501	431.0	-0.462458	0.044185
1127001	1128000	1127501	402.0	-0.461980	-0.056307
1128001	1129000	1128501	492.0	-0.461502	0.235155
1129001	1130000	1129501	473.0	-0.461023	0.178337
1130001	1131000	1130501	429.0	-0.460545	0.037475
1131001	1132000	1131501	395.0	-0.460067	-0.081650
1132001	1133000	1132501	388.0	-0.459589	-0.107446
1133001	1134000	1133501	360.0	-0.459110	-0.215506
1134001	1135000	1134501	449.0	-0.458632	0.103213
1135001	1136000	1135501	416.0	-0.458154	-0.006919
1136001	1137000	1136501	414.0	-0.457676	-0.013872
1137001	1138000	1137501	418.0	-0.457198	0.000000
1138001	1139000	1138501	409.0	-0.456719	-0.031402
1139001	1140000	1139501	447.0	-0.456241	0.096772
1140001	1141000	1140501	455.0	-0.455763	0.122364
1141001	1142000	1141501	371.0	-0.455285	-0.172084
1142001	1143000	1142501	378.0	-0.454806	-0.145117
1143001	1144000	1143501	336.0	-0.454328	-0.315042
1144001	1145000	1144501	347.0	-0.453850	-0.268567
1145001	1146000	1145501	417.0	-0.453372	-0.003456
1146001	1147000	1146501	379.0	-0.452893	-0.141305
1147001	1148000	1147501	440.0	-0.452415	0.074001
1148001	1149000	1148501	391.0	-0.451937	-0.096334
1149001	1150000	1149501	353.0	-0.451459	-0.243835
1150001	1151000	1150501	366.0	-0.450980	-0.191659
1151001	1152000	1151501	347.0	-0.450502	-0.268567
1152001	1153000	1152501	422.0	-0.450024	0.013740
1153001	1154000	1153501	503.0	-0.449546	0.267055
1154001	1155000	1154501	412.0	-0.449067	-0.020859
1155001	1156000	1155501	424.0	-0.448589	0.020561
1156001	1157000	1156501	443.0	-0.448111	0.083804
1157001	1158000	1157501	322.0	-0.447633	-0.376442
1158001	1159000	1158501	374.0	-0.447154	-0.160465
1159001	1160000	1159501	397.0	-0.446676	-0.074364
1160001	1161000	1160501	456.0	-0.446198	0.125531
1161001	1162000	1161501	445.0	-0.445720	0.090302
1162001	1163000	1162501	490.0	-0.445242	0.229279
1163001	1164000	1163501	463.0	-0.444763	0.147509
1164001	1165000	1164501	507.0	-0.444285	0.278483
1165001	1166000	1165501	449.0	-0.443807	0.103213
1166001	1167000	1166501	421.0	-0.443329	0.010317
1167001	1168000	1167501	411.0	-0.442850	-0.024365
1168001	1169000	1168501	418.0	-0.442372	0.000000
1169001	1170000	1169501	368.0	-0.441894	-0.183797
1170001	1171000	1170501	339.0	-0.441416	-0.302218
1171001	1172000	1171501	312.0	-0.440937	-0.421957
1172001	1173000	1172501	440.0	-0.440459	0.074001
1173001	1174000	1173501	422.0	-0.439981	0.013740
1174001	1175000	1174501	427.0	-0.439503	0.030733
1175001	1176000	1175501	446.0	-0.439024	0.093541
1176001	1177000	1176501	457.0	-0.438546	0.128691
1177001	1178000	1177501	455.0	-0.438068	0.122364
1178001	1179000	1178501	442.0	-0.437590	0.080543
1179001	1180000	1179501	423.0	-0.437111	0.017155
1180001	1181000	1180501	451.0	-0.436633	0.109624
1181001	1182000	1181501	451.0	-0.436155	0.109624
1182001	1183000	1182501	417.0	-0.435677	-0.003456
1183001	1184000	1183501	437.0	-0.435198	0.064130
1184001	1185000	1184501	410.0	-0.434720	-0.027879
1185001	1186000	1185501	433.0	-0.434242	0.050864
1186001	1187000	1186501	378.0	-0.433764	-0.145117
1187001	1188000	1187501	398.0	-0.433286	-0.070735
1188001	1189000	1188501	397.0	-0.432807	-0.074364
1189001	1190000	1189501	422.0	-0.432329	0.013740
1190001	1191000	1190501	389.0	-0.431851	-0.103733
1191001	1192000	1191501	348.0	-0.431373	-0.264416
1192001	1193000	1192501	384.0	-0.430894	-0.122397
1193001	1194000	1193501	342.0	-0.430416	-0.289507
1194001	1195000	1194501	332.0	-0.429938	-0.332320
1195001	1196000	1195501	333.0	-0.429460	-0.327981
1196001	1197000	1196501	358.0	-0.428981	-0.223543
1197001	1198000	1197501	420.0	-0.428503	0.006886
1198001	1199000	1198501	432.0	-0.428025	0.047528
1199001	1200000	1199501	443.0	-0.427547	0.083804
1200001	1201000	1200501	433.0	-0.427068	0.050864
1201001	1202000	1201501	483.0	-0.426590	0.208520
1202001	1203000	1202501	498.0	-0.426112	0.252643
1203001	1204000	1203501	407.0	-0.425634	-0.038474
1204001	1205000	1204501	461.0	-0.425155	0.141264
1205001	1206000	1205501	472.0	-0.424677	0.175284
1206001	1207000	1206501	419.0	-0.424199	0.003447
1207001	1208000	1207501	471.0	-0.423721	0.172224
1208001	1209000	1208501	392.0	-0.423242	-0.092649
1209001	1210000	1209501	414.0	-0.422764	-0.013872
1210001	1211000	1210501	371.0	-0.422286	-0.172084
1211001	1212000	1211501	434.0	-0.421808	0.054192
1212001	1213000	1212501	452.0	-0.421330	0.112820
1213001	1214000	1213501	398.0	-0.420851	-0.070735
1214001	1215000	1214501	395.0	-0.420373	-0.081650
1215001	1216000	1215501	436.0	-0.419895	0.060825
1216001	1217000	1216501	405.0	-0.419417	-0.045581
1217001	1218000	1217501	424.0	-0.418938	0.020561
1218001	1219000	1218501	398.0	-0.418460	-0.070735
1219001	1220000	1219501	455.0	-0.417982	0.122364
1220001	1221000	1220501	422.0	-0.417504	0.013740
1221001	1222000	1221501	494.0	-0.417025	0.241008
1222001	1223000	1222501	423.0	-0.416547	0.017155
1223001	1224000	1223501	397.0	-0.416069	-0.074364
1224001	1225000	1224501	445.0	-0.415591	0.090302
1225001	1226000	1225501	463.0	-0.415112	0.147509
1226001	1227000	1226501	335.0	-0.414634	-0.319342
1227001	1228000	1227501	404.0	-0.414156	-0.049148
1228001	1229000	1228501	401.0	-0.413678	-0.059901
1229001	1230000	1229501	482.0	-0.413199	0.205530
1230001	1231000	1230501	497.0	-0.412721	0.249743
1231001	1232000	1231501	378.0	-0.412243	-0.145117
1232001	1233000	1232501	382.0	-0.411765	-0.129930
1233001	1234000	1233501	403.0	-0.411286	-0.052723
1234001	1235000	1234501	433.0	-0.410808	0.050864
1235001	1236000	1235501	376.0	-0.410330	-0.152770
1236001	1237000	1236501	346.0	-0.409852	-0.272731
1237001	1238000	1237501	430.0	-0.409374	0.040834
1238001	1239000	1238501	451.0	-0.408895	0.109624
1239001	1240000	1239501	402.0	-0.408417	-0.056307
1240001	1241000	1240501	451.0	-0.407939	0.109624
1241001	1242000	1241501	403.0	-0.407461	-0.052723
1242001	1243000	1242501	395.0	-0.406982	-0.081650
1243001	1244000	1243501	341.0	-0.406504	-0.293731
1244001	1245000	1244501	427.0	-0.406026	0.030733
1245001	1246000	1245501	461.0	-0.405548	0.141264
1246001	1247000	1246501	497.0	-0.405069	0.249743
1247001	1248000	1247501	373.0	-0.404591	-0.164327
1248001	1249000	1248501	457.0	-0.404113	0.128691
1249001	1250000	1249501	396.0	-0.403635	-0.078003
1250001	1251000	1250501	347.0	-0.403156	-0.268567
1251001	1252000	1251501	365.0	-0.402678	-0.195606
1252001	1253000	1252501	461.0	-0.402200	0.141264
1253001	1254000	1253501	388.0	-0.401722	-0.107446
1254001	1255000	1254501	462.0	-0.401243	0.144390
1255001	1256000	1255501	401.0	-0.400765	-0.059901
1256001	1257000	1256501	357.0	-0.400287	-0.227579
1257001	1258000	1257501	398.0	-0.399809	-0.070735
1258001	1259000	1258501	489.0	-0.399330	0.226332
1259001	1260000	1259501	328.0	-0.398852	-0.349807
1260001	1261000	1260501	461.0	-0.398374	0.141264
1261001	1262000	1261501	440.0	-0.397896	0.074001
1262001	1263000	1262501	430.0	-0.397418	0.040834
1263001	1264000	1263501	430.0	-0.396939	0.040834
1264001	1265000	1264501	395.0	-0.396461	-0.081650
1265001	1266000	1265501	433.0	-0.395983	0.050864
1266001	1267000	1266501	488.0	-0.395505	0.223378
1267001	1268000	1267501	409.0	-0.395026	-0.031402
1268001	1269000	1268501	390.0	-0.394548	-0.100029
1269001	1270000	1269501	364.0	-0.394070	-0.199564
1270001	1271000	1270501	329.0	-0.393592	-0.345415
1271001	1272000	1271501	320.0	-0.393113	-0.385431
1272001	1273000	1272501	354.0	-0.392635	-0.239754
1273001	1274000	1273501	397.0	-0.392157	-0.074364
1274001	1275000	1274501	349.0	-0.391679	-0.260276
1275001	1276000	1275501	370.0	-0.391200	-0.175978
1276001	1277000	1276501	458.0	-0.390722	0.131845
1277001	1278000	1277501	370.0	-0.390244	-0.175978
1278001	1279000	1278501	475.0	-0.389766	0.184425
1279001	1280000	1279501	427.0	-0.389287	0.030733
1280001	1281000	1280501	392.0	-0.388809	-0.092649
1281001	1282000	1281501	394.0	-0.388331	-0.085307
1282001	1283000	1282501	388.0	-0.387853	-0.107446
1283001	1284000	1283501	383.0	-0.387374	-0.126159
1284001	1285000	1284501	366.0	-0.386896	-0.191659
1285001	1286000	1285501	378.0	-0.386418	-0.145117
1286001	1287000	1286501	353.0	-0.385940	-0.243835
1287001	1288000	1287501	405.0	-0.385462	-0.045581
1288001	1289000	1288501	394.0	-0.384983	-0.085307
1289001	1290000	1289501	482.0	-0.384505	0.205530
1290001	1291000	1290501	365.0	-0.384027	-0.195606
1291001	1292000	1291501	417.0	-0.383549	-0.003456
1292001	1293000	1292501	406.0	-0.383070	-0.042023
1293001	1294000	1293501	396.0	-0.382592	-0.078003
1294001	1295000	1294501	416.0	-0.382114	-0.006919
1295001	1296000	1295501	513.0	-0.381636	0.295456
1296001	1297000	1296501	409.0	-0.381157	-0.031402
1297001	1298000	1297501	344.0	-0.380679	-0.281094
1298001	1299000	1298501	439.0	-0.380201	0.070718
1299001	1300000	1299501	365.0	-0.379723	-0.195606
1300001	1301000	1300501	396.0	-0.379244	-0.078003
1301001	1302000	1301501	359.0	-0.378766	-0.219519
1302001	1303000	1302501	397.0	-0.378288	-0.074364
1303001	1304000	1303501	449.0	-0.377810	0.103213
1304001	1305000	1304501	370.0	-0.377331	-0.175978
1305001	1306000	1305501	388.0	-0.376853	-0.107446
1306001	1307000	1306501	407.0	-0.376375	-0.038474
1307001	1308000	1307501	381.0	-0.375897	-0.133712
1308001	1309000	1308501	425.0	-0.375418	0.023960
1309001	1310000	1309501	424.0	-0.374940	0.020561
1310001	1311000	1310501	369.0	-0.374462	-0.179882
1311001	1312000	1311501	318.0	-0.373984	-0.394476
1312001	1313000	1312501	384.0	-0.373505	-0.122397
1313001	1314000	1313501	414.0	-0.373027	-0.013872
1314001	1315000	1314501	475.0	-0.372549	0.184425
1315001	1316000	1315501	386.0	-0.372071	-0.114902
1316001	1317000	1316501	331.0	-0.371593	-0.336672
1317001	1318000	1317501	640.0	-0.371114	0.614569
1318001	1319000	1318501	559.0	-0.370636	0.419345
1319001	1320000	1319501	453.0	-0.370158	0.116008
1320001	1321000	1320501	369.0	-0.369680	-0.179882
1321001	1322000	1321501	356.0	-0.369201	-0.231626
1322001	1323000	1322501	436.0	-0.368723	0.060825
1323001	1324000	1323501	453.0	-0.368245	0.116008
1324001	1325000	1324501	415.0	-0.367767	-0.010392
1325001	1326000	1325501	397.0	-0.367288	-0.074364
1326001	1327000	1326501	389.0	-0.366810	-0.103733
1327001	1328000	1327501	419.0	-0.366332	0.003447
1328001	1329000	1328501	412.0	-0.365854	-0.020859
1329001	1330000	1329501	438.0	-0.365375	0.067428
1330001	1331000	1330501	479.0	-0.364897	0.196523
1331001	1332000	1331501	520.0	-0.364419	0.315009
1332001	1333000	1332501	497.0	-0.363941	0.249743
1333001	1334000	1333501	465.0	-0.363462	0.153728
1334001	1335000	1334501	366.0	-0.362984	-0.191659
1335001	1336000	1335501	530.0	-0.362506	0.342489
1336001	1337000	1336501	487.0	-0.362028	0.220419
1337001	1338000	1337501	553.0	-0.361549	0.403777
1338001	1339000	1338501	558.0	-0.361071	0.416762
1339001	1340000	1339501	533.0	-0.360593	0.350633
1340001	1341000	1340501	484.0	-0.360115	0.211504
1341001	1342000	1341501	386.0	-0.359637	-0.114902
1342001	1343000	1342501	504.0	-0.359158	0.269921
1343001	1344000	1343501	490.0	-0.358680	0.229279
1344001	1345000	1344501	430.0	-0.358202	0.040834
1345001	1346000	1345501	402.0	-0.357724	-0.056307
1346001	1347000	1346501	392.0	-0.357245	-0.092649
1347001	1348000	1347501	416.0	-0.356767	-0.006919
1348001	1349000	1348501	384.0	-0.356289	-0.122397
1349001	1350000	1349501	388.0	-0.355811	-0.107446
1350001	1351000	1350501	412.0	-0.355332	-0.020859
1351001	1352000	1351501	425.0	-0.354854	0.023960
1352001	1353000	1352501	428.0	-0.354376	0.034108
1353001	1354000	1353501	367.0	-0.353898	-0.187723
1354001	1355000	1354501	359.0	-0.353419	-0.219519
1355001	1356000	1355501	336.0	-0.352941	-0.315042
1356001	1357000	1356501	440.0	-0.352463	0.074001
1357001	1358000	1357501	526.0	-0.351985	0.331560
1358001	1359000	1358501	504.0	-0.351506	0.269921
1359001	1360000	1359501	525.0	-0.351028	0.328814
1360001	1361000	1360501	492.0	-0.350550	0.235155
1361001	1362000	1361501	599.0	-0.350072	0.519053
1362001	1363000	1362501	510.0	-0.349593	0.286994
1363001	1364000	1363501	534.0	-0.349115	0.353337
1364001	1365000	1364501	482.0	-0.348637	0.205530
1365001	1366000	1365501	608.0	-0.348159	0.540568
1366001	1367000	1366501	529.0	-0.347681	0.339765
1367001	1368000	1367501	442.0	-0.347202	0.080543
1368001	1369000	1368501	437.0	-0.346724	0.064130
1369001	1370000	1369501	431.0	-0.346246	0.044185
1370001	1371000	1370501	422.0	-0.345768	0.013740
1371001	1372000	1371501	399.0	-0.345289	-0.067114
1372001	1373000	1372501	331.0	-0.344811	-0.336672
1373001	1374000	1373501	392.0	-0.344333	-0.092649
1374001	1375000	1374501	531.0	-0.343855	0.345209
1375001	1376000	1375501	468.0	-0.343376	0.163006
1376001	1377000	1376501	567.0	-0.342898	0.439846
1377001	1378000	1377501	526.0	-0.342420	0.331560
1378001	1379000	1378501	428.0	-0.341942	0.034108
1379001	1380000	1379501	427.0	-0.341463	0.030733
1380001	1381000	1380501	459.0	-0.340985	0.134991
1381001	1382000	1381501	478.0	-0.340507	0.193508
1382001	1383000	1382501	498.0	-0.340029	0.252643
1383001	1384000	1383501	531.0	-0.339550	0.345209
1384001	1385000	1384501	388.0	-0.339072	-0.107446
1385001	1386000	1385501	399.0	-0.338594	-0.067114
1386001	1387000	1386501	428.0	-0.338116	0.034108
1387001	1388000	1387501	417.0	-0.337637	-0.003456
1388001	1389000	1388501	421.0	-0.337159	0.010317
1389001	1390000	1389501	457.0	-0.336681	0.128691
1390001	1391000	1390501	496.0	-0.336203	0.246837
1391001	1392000	1391501	563.0	-0.335725	0.429632
1392001	1393000	1392501	535.0	-0.335246	0.356036
1393001	1394000	1393501	607.0	-0.334768	0.538194
1394001	1395000	1394501	642.0	-0.334290	0.619070
1395001	1396000	1395501	552.0	-0.333812	0.401165
1396001	1397000	1396501	478.0	-0.333333	0.193508
1397001	1398000	1397501	484.0	-0.332855	0.211504
1398001	1399000	1398501	511.0	-0.332377	0.289820
1399001	1400000	1399501	426.0	-0.331899	0.027350
1400001	1401000	1400501	434.0	-0.331420	0.054192
1401001	1402000	1401501	528.0	-0.330942	0.337035
1402001	1403000	1402501	618.0	-0.330464	0.564104
1403001	1404000	1403501	587.0	-0.329986	0.489858
1404001	1405000	1404501	545.0	-0.329507	0.382753
1405001	1406000	1405501	403.0	-0.329029	-0.052723
1406001	1407000	1406501	379.0	-0.328551	-0.141305
1407001	1408000	1407501	401.0	-0.328073	-0.059901
1408001	1409000	1408501	478.0	-0.327594	0.193508
1409001	1410000	1409501	419.0	-0.327116	0.003447
1410001	1411000	1410501	521.0	-0.326638	0.317780
1411001	1412000	1411501	513.0	-0.326160	0.295456
1412001	1413000	1412501	451.0	-0.325681	0.109624
1413001	1414000	1413501	452.0	-0.325203	0.112820
1414001	1415000	1414501	486.0	-0.324725	0.217453
1415001	1416000	1415501	386.0	-0.324247	-0.114902
1416001	1417000	1416501	432.0	-0.323769	0.047528
1417001	1418000	1417501	391.0	-0.323290	-0.096334
1418001	1419000	1418501	452.0	-0.322812	0.112820
1419001	1420000	1419501	409.0	-0.322334	-0.031402
1420001	1421000	1420501	360.0	-0.321856	-0.215506
1421001	1422000	1421501	361.0	-0.321377	-0.211504
1422001	1423000	1422501	387.0	-0.320899	-0.111169
1423001	1424000	1423501	432.0	-0.320421	0.047528
1424001	1425000	1424501	556.0	-0.319943	0.411582
1425001	1426000	1425501	544.0	-0.319464	0.380104
1426001	1427000	1426501	379.0	-0.318986	-0.141305
1427001	1428000	1427501	338.0	-0.318508	-0.306480
1428001	1429000	1428501	390.0	-0.318030	-0.100029
1429001	1430000	1429501	356.0	-0.317551	-0.231626
1430001	1431000	1430501	409.0	-0.317073	-0.031402
1431001	1432000	1431501	350.0	-0.316595	-0.256148
1432001	1433000	1432501	418.0	-0.316117	0.000000
1433001	1434000	1433501	408.0	-0.315638	-0.034934
1434001	1435000	1434501	432.0	-0.315160	0.047528
1435001	1436000	1435501	382.0	-0.314682	-0.129930
1436001	1437000	1436501	476.0	-0.314204	0.187459
1437001	1438000	1437501	485.0	-0.313725	0.214482
1438001	1439000	1438501	370.0	-0.313247	-0.175978
1439001	1440000	1439501	437.0	-0.312769	0.064130
1440001	1441000	1440501	494.0	-0.312291	0.241008
1441001	1442000	1441501	397.0	-0.311813	-0.074364
1442001	1443000	1442501	430.0	-0.311334	0.040834
1443001	1444000	1443501	464.0	-0.310856	0.150622
1444001	1445000	1444501	459.0	-0.310378	0.134991
1445001	1446000	1445501	411.0	-0.309900	-0.024365
1446001	1447000	1446501	454.0	-0.309421	0.119189
1447001	1448000	1447501	406.0	-0.308943	-0.042023
1448001	1449000	1448501	420.0	-0.308465	0.006886
1449001	1450000	1449501	445.0	-0.307987	0.090302
1450001	1451000	1450501	415.0	-0.307508	-0.010392
1451001	1452000	1451501	427.0	-0.307030	0.030733
1452001	1453000	1452501	401.0	-0.306552	-0.059901
1453001	1454000	1453501	359.0	-0.306074	-0.219519
1454001	1455000	1454501	382.0	-0.305595	-0.129930
1455001	1456000	1455501	469.0	-0.305117	0.166085
1456001	1457000	1456501	523.0	-0.304639	0.323308
1457001	1458000	1457501	429.0	-0.304161	0.037475
1458001	1459000	1458501	411.0	-0.303682	-0.024365
1459001	1460000	1459501	446.0	-0.303204	0.093541
1460001	1461000	1460501	516.0	-0.302726	0.303868
1461001	1462000	1461501	463.0	-0.302248	0.147509
1462001	1463000	1462501	441.0	-0.301769	0.077276
1463001	1464000	1463501	546.0	-0.301291	0.385398
1464001	1465000	1464501	496.0	-0.300813	0.246837
1465001	1466000	1465501	491.0	-0.300335	0.232220
1466001	1467000	1466501	482.0	-0.299857	0.205530
1467001	1468000	1467501	452.0	-0.299378	0.112820
1468001	1469000	1468501	416.0	-0.298900	-0.006919
1469001	1470000	1469501	414.0	-0.298422	-0.013872
1470001	1471000	1470501	378.0	-0.297944	-0.145117
1471001	1472000	1471501	378.0	-0.297465	-0.145117
1472001	1473000	1472501	400.0	-0.296987	-0.063503
1473001	1474000	1473501	367.0	-0.296509	-0.187723
1474001	1475000	1474501	411.0	-0.296031	-0.024365
1475001	1476000	1475501	524.0	-0.295552	0.326064
1476001	1477000	1476501	431.0	-0.295074	0.044185
1477001	1478000	1477501	406.0	-0.294596	-0.042023
1478001	1479000	1478501	464.0	-0.294118	0.150622
1479001	1480000	1479501	518.0	-0.293639	0.309449
1480001	1481000	1480501	447.0	-0.293161	0.096772
1481001	1482000	1481501	447.0	-0.292683	0.096772
1482001	1483000	1482501	459.0	-0.292205	0.134991
1483001	1484000	1483501	386.0	-0.291726	-0.114902
1484001	1485000	1484501	370.0	-0.291248	-0.175978
1485001	1486000	1485501	385.0	-0.290770	-0.118644
1486001	1487000	1486501	399.0	-0.290292	-0.067114
1487001	1488000	1487501	393.0	-0.289813	-0.088974
1488001	1489000	1488501	379.0	-0.289335	-0.141305
1489001	1490000	1489501	325.0	-0.288857	-0.363063
1490001	1491000	1490501	373.0	-0.288379	-0.164327
1491001	1492000	1491501	359.0	-0.287901	-0.219519
1492001	1493000	1492501	296.0	-0.287422	-0.497906
1493001	1494000	1493501	324.0	-0.286944	-0.367509
1494001	1495000	1494501	364.0	-0.286466	-0.199564
1495001	1496000	1495501	357.0	-0.285988	-0.227579
1496001	1497000	1496501	417.0	-0.285509	-0.003456
1497001	1498000	1497501	405.0	-0.285031	-0.045581
1498001	1499000	1498501	390.0	-0.284553	-0.100029
1499001	1500000	1499501	361.0	-0.284075	-0.211504
1500001	1501000	1500501	448.0	-0.283596	0.099996
1501001	1502000	1501501	416.0	-0.283118	-0.006919
1502001	1503000	1502501	391.0	-0.282640	-0.096334
1503001	1504000	1503501	413.0	-0.282162	-0.017361
1504001	1505000	1504501	366.0	-0.281683	-0.191659
1505001	1506000	1505501	414.0	-0.281205	-0.013872
1506001	1507000	1506501	377.0	-0.280727	-0.148938
