window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1055001	1056000	1055501	247.0	-0.496413	-0.246390
1056001	1057000	1056501	247.0	-0.495935	-0.246390
1057001	1058000	1057501	292.0	-0.495457	-0.004932
1058001	1059000	1058501	358.0	-0.494978	0.289059
1059001	1060000	1059501	422.0	-0.494500	0.526342
1060001	1061000	1060501	254.0	-0.494022	-0.206072
1061001	1062000	1061501	228.0	-0.493544	-0.361867
1062001	1063000	1062501	318.0	-0.493066	0.118126
1063001	1064000	1063501	356.0	-0.492587	0.280977
1064001	1065000	1064501	350.0	-0.492109	0.256454
1065001	1066000	1065501	275.0	-0.491631	-0.091469
1066001	1067000	1066501	298.0	-0.491153	0.024412
1067001	1068000	1067501	279.0	-0.490674	-0.070636
1068001	1069000	1068501	265.0	-0.490196	-0.144908
1069001	1070000	1069501	328.0	-0.489718	0.162795
1070001	1071000	1070501	290.0	-0.489240	-0.014848
1071001	1072000	1071501	344.0	-0.488761	0.231508
1072001	1073000	1072501	252.0	-0.488283	-0.217477
1073001	1074000	1073501	256.0	-0.487805	-0.194757
1074001	1075000	1074501	277.0	-0.487327	-0.081015
1075001	1076000	1075501	295.0	-0.486848	0.009814
1076001	1077000	1076501	300.0	-0.486370	0.034062
1077001	1078000	1077501	291.0	-0.485892	-0.009882
1078001	1079000	1078501	226.0	-0.485414	-0.374578
1079001	1080000	1079501	275.0	-0.484935	-0.091469
1080001	1081000	1080501	289.0	-0.484457	-0.019831
1081001	1082000	1081501	273.0	-0.483979	-0.102000
1082001	1083000	1082501	297.0	-0.483501	0.019562
1083001	1084000	1083501	248.0	-0.483022	-0.240561
1084001	1085000	1084501	332.0	-0.482544	0.180283
1085001	1086000	1085501	325.0	-0.482066	0.149539
1086001	1087000	1086501	326.0	-0.481588	0.153971
1087001	1088000	1087501	310.0	-0.481110	0.081368
1088001	1089000	1088501	397.0	-0.480631	0.438238
1089001	1090000	1089501	323.0	-0.480153	0.140634
1090001	1091000	1090501	354.0	-0.479675	0.272849
1091001	1092000	1091501	300.0	-0.479197	0.034062
1092001	1093000	1092501	294.0	-0.478718	0.004915
1093001	1094000	1093501	313.0	-0.478240	0.095262
1094001	1095000	1094501	275.0	-0.477762	-0.091469
1095001	1096000	1095501	256.0	-0.477284	-0.194757
1096001	1097000	1096501	247.0	-0.476805	-0.246390
1097001	1098000	1097501	252.0	-0.476327	-0.217477
1098001	1099000	1098501	307.0	-0.475849	0.067338
1099001	1100000	1099501	454.0	-0.475371	0.631792
1100001	1101000	1100501	433.0	-0.474892	0.563466
1101001	1102000	1101501	332.0	-0.474414	0.180283
1102001	1103000	1102501	279.0	-0.473936	-0.070636
1103001	1104000	1103501	348.0	-0.473458	0.248187
1104001	1105000	1104501	292.0	-0.472979	-0.004932
1105001	1106000	1105501	252.0	-0.472501	-0.217477
1106001	1107000	1106501	242.0	-0.472023	-0.275894
1107001	1108000	1107501	265.0	-0.471545	-0.144908
1108001	1109000	1108501	323.0	-0.471066	0.140634
1109001	1110000	1109501	238.0	-0.470588	-0.299939
1110001	1111000	1110501	213.0	-0.470110	-0.460047
1111001	1112000	1111501	283.0	-0.469632	-0.050099
1112001	1113000	1112501	233.0	-0.469154	-0.330571
1113001	1114000	1113501	364.0	-0.468675	0.313038
1114001	1115000	1114501	314.0	-0.468197	0.099864
1115001	1116000	1115501	272.0	-0.467719	-0.107294
1116001	1117000	1116501	283.0	-0.467241	-0.050099
1117001	1118000	1117501	343.0	-0.466762	0.227308
1118001	1119000	1118501	214.0	-0.466284	-0.453290
1119001	1120000	1119501	258.0	-0.465806	-0.183530
1120001	1121000	1120501	275.0	-0.465328	-0.091469
1121001	1122000	1121501	400.0	-0.464849	0.449099
1122001	1123000	1122501	342.0	-0.464371	0.223096
1123001	1124000	1123501	262.0	-0.463893	-0.161334
1124001	1125000	1124501	261.0	-0.463415	-0.166851
1125001	1126000	1125501	233.0	-0.462936	-0.330571
1126001	1127000	1126501	276.0	-0.462458	-0.086232
1127001	1128000	1127501	316.0	-0.461980	0.109024
1128001	1129000	1128501	372.0	-0.461502	0.344402
1129001	1130000	1129501	307.0	-0.461023	0.067338
1130001	1131000	1130501	297.0	-0.460545	0.019562
1131001	1132000	1131501	283.0	-0.460067	-0.050099
1132001	1133000	1132501	259.0	-0.459589	-0.177949
1133001	1134000	1133501	237.0	-0.459110	-0.306014
1134001	1135000	1134501	320.0	-0.458632	0.127171
1135001	1136000	1135501	281.0	-0.458154	-0.060331
1136001	1137000	1136501	245.0	-0.457676	-0.258119
1137001	1138000	1137501	301.0	-0.457198	0.038863
1138001	1139000	1138501	289.0	-0.456719	-0.019831
1139001	1140000	1139501	282.0	-0.456241	-0.055206
1140001	1141000	1140501	359.0	-0.455763	0.293083
1141001	1142000	1141501	252.0	-0.455285	-0.217477
1142001	1143000	1142501	220.0	-0.454806	-0.413397
1143001	1144000	1143501	266.0	-0.454328	-0.139474
1144001	1145000	1144501	272.0	-0.453850	-0.107294
1145001	1146000	1145501	289.0	-0.453372	-0.019831
1146001	1147000	1146501	274.0	-0.452893	-0.096725
1147001	1148000	1147501	304.0	-0.452415	0.053171
1148001	1149000	1148501	290.0	-0.451937	-0.014848
1149001	1150000	1149501	292.0	-0.451459	-0.004932
1150001	1151000	1150501	221.0	-0.450980	-0.406854
1151001	1152000	1151501	180.0	-0.450502	-0.702904
1152001	1153000	1152501	230.0	-0.450024	-0.349267
1153001	1154000	1153501	342.0	-0.449546	0.223096
1154001	1155000	1154501	245.0	-0.449067	-0.258119
1155001	1156000	1155501	301.0	-0.448589	0.038863
1156001	1157000	1156501	334.0	-0.448111	0.188947
1157001	1158000	1157501	234.0	-0.447633	-0.324392
1158001	1159000	1158501	271.0	-0.447154	-0.112608
1159001	1160000	1159501	273.0	-0.446676	-0.102000
1160001	1161000	1160501	278.0	-0.446198	-0.075816
1161001	1162000	1161501	318.0	-0.445720	0.118126
1162001	1163000	1162501	320.0	-0.445242	0.127171
1163001	1164000	1163501	369.0	-0.444763	0.332720
1164001	1165000	1164501	395.0	-0.444285	0.430952
1165001	1166000	1165501	305.0	-0.443807	0.057909
1166001	1167000	1166501	282.0	-0.443329	-0.055206
1167001	1168000	1167501	312.0	-0.442850	0.090645
1168001	1169000	1168501	291.0	-0.442372	-0.009882
1169001	1170000	1169501	271.0	-0.441894	-0.112608
1170001	1171000	1170501	233.0	-0.441416	-0.330571
1171001	1172000	1171501	201.0	-0.440937	-0.543705
1172001	1173000	1172501	338.0	-0.440459	0.206123
1173001	1174000	1173501	280.0	-0.439981	-0.065474
1174001	1175000	1174501	301.0	-0.439503	0.038863
1175001	1176000	1175501	276.0	-0.439024	-0.086232
1176001	1177000	1176501	313.0	-0.438546	0.095262
1177001	1178000	1177501	291.0	-0.438068	-0.009882
1178001	1179000	1178501	299.0	-0.437590	0.029245
1179001	1180000	1179501	276.0	-0.437111	-0.086232
1180001	1181000	1180501	292.0	-0.436633	-0.004932
1181001	1182000	1181501	347.0	-0.436155	0.244035
1182001	1183000	1182501	289.0	-0.435677	-0.019831
1183001	1184000	1183501	264.0	-0.435198	-0.150363
1184001	1185000	1184501	299.0	-0.434720	0.029245
1185001	1186000	1185501	260.0	-0.434242	-0.172389
1186001	1187000	1186501	248.0	-0.433764	-0.240561
1187001	1188000	1187501	293.0	-0.433286	0.000000
1188001	1189000	1188501	237.0	-0.432807	-0.306014
1189001	1190000	1189501	310.0	-0.432329	0.081368
1190001	1191000	1190501	275.0	-0.431851	-0.091469
1191001	1192000	1191501	237.0	-0.431373	-0.306014
1192001	1193000	1192501	230.0	-0.430894	-0.349267
1193001	1194000	1193501	232.0	-0.430416	-0.336776
1194001	1195000	1194501	229.0	-0.429938	-0.355553
1195001	1196000	1195501	246.0	-0.429460	-0.252242
1196001	1197000	1196501	233.0	-0.428981	-0.330571
1197001	1198000	1197501	265.0	-0.428503	-0.144908
1198001	1199000	1198501	301.0	-0.428025	0.038863
1199001	1200000	1199501	326.0	-0.427547	0.153971
1200001	1201000	1200501	353.0	-0.427068	0.268768
1201001	1202000	1201501	517.0	-0.426590	0.819264
1202001	1203000	1202501	399.0	-0.426112	0.445488
1203001	1204000	1203501	256.0	-0.425634	-0.194757
1204001	1205000	1204501	343.0	-0.425155	0.227308
1205001	1206000	1205501	308.0	-0.424677	0.072030
1206001	1207000	1206501	255.0	-0.424199	-0.200403
1207001	1208000	1207501	357.0	-0.423721	0.285023
1208001	1209000	1208501	292.0	-0.423242	-0.004932
1209001	1210000	1209501	266.0	-0.422764	-0.139474
1210001	1211000	1210501	264.0	-0.422286	-0.150363
1211001	1212000	1211501	301.0	-0.421808	0.038863
1212001	1213000	1212501	356.0	-0.421330	0.280977
1213001	1214000	1213501	300.0	-0.420851	0.034062
1214001	1215000	1214501	254.0	-0.420373	-0.206072
1215001	1216000	1215501	302.0	-0.419895	0.043648
1216001	1217000	1216501	312.0	-0.419417	0.090645
1217001	1218000	1217501	338.0	-0.418938	0.206123
1218001	1219000	1218501	306.0	-0.418460	0.062631
1219001	1220000	1219501	327.0	-0.417982	0.158390
1220001	1221000	1220501	275.0	-0.417504	-0.091469
1221001	1222000	1221501	324.0	-0.417025	0.145093
1222001	1223000	1222501	278.0	-0.416547	-0.075816
1223001	1224000	1223501	264.0	-0.416069	-0.150363
1224001	1225000	1224501	303.0	-0.415591	0.048417
1225001	1226000	1225501	353.0	-0.415112	0.268768
1226001	1227000	1226501	235.0	-0.414634	-0.318240
1227001	1228000	1227501	280.0	-0.414156	-0.065474
1228001	1229000	1228501	247.0	-0.413678	-0.246390
1229001	1230000	1229501	383.0	-0.413199	0.386444
1230001	1231000	1230501	315.0	-0.412721	0.104451
1231001	1232000	1231501	255.0	-0.412243	-0.200403
1232001	1233000	1232501	250.0	-0.411765	-0.228973
1233001	1234000	1233501	261.0	-0.411286	-0.166851
1234001	1235000	1234501	311.0	-0.410808	0.086014
1235001	1236000	1235501	267.0	-0.410330	-0.134061
1236001	1237000	1236501	219.0	-0.409852	-0.419970
1237001	1238000	1237501	326.0	-0.409374	0.153971
1238001	1239000	1238501	335.0	-0.408895	0.193260
1239001	1240000	1239501	264.0	-0.408417	-0.150363
1240001	1241000	1240501	322.0	-0.407939	0.136160
1241001	1242000	1241501	238.0	-0.407461	-0.299939
1242001	1243000	1242501	253.0	-0.406982	-0.211763
1243001	1244000	1243501	255.0	-0.406504	-0.200403
1244001	1245000	1244501	312.0	-0.406026	0.090645
1245001	1246000	1245501	287.0	-0.405548	-0.029850
1246001	1247000	1246501	334.0	-0.405069	0.188947
1247001	1248000	1247501	256.0	-0.404591	-0.194757
1248001	1249000	1248501	370.0	-0.404113	0.336625
1249001	1250000	1249501	216.0	-0.403635	-0.439869
1250001	1251000	1250501	205.0	-0.403156	-0.515277
1251001	1252000	1251501	235.0	-0.402678	-0.318240
1252001	1253000	1252501	303.0	-0.402200	0.048417
1253001	1254000	1253501	291.0	-0.401722	-0.009882
1254001	1255000	1254501	334.0	-0.401243	0.188947
1255001	1256000	1255501	274.0	-0.400765	-0.096725
1256001	1257000	1256501	253.0	-0.400287	-0.211763
1257001	1258000	1257501	276.0	-0.399809	-0.086232
1258001	1259000	1258501	358.0	-0.399330	0.289059
1259001	1260000	1259501	219.0	-0.398852	-0.419970
1260001	1261000	1260501	294.0	-0.398374	0.004915
1261001	1262000	1261501	322.0	-0.397896	0.136160
1262001	1263000	1262501	302.0	-0.397418	0.043648
1263001	1264000	1263501	291.0	-0.396939	-0.009882
1264001	1265000	1264501	271.0	-0.396461	-0.112608
1265001	1266000	1265501	287.0	-0.395983	-0.029850
1266001	1267000	1266501	315.0	-0.395505	0.104451
1267001	1268000	1267501	295.0	-0.395026	0.009814
1268001	1269000	1268501	283.0	-0.394548	-0.050099
1269001	1270000	1269501	220.0	-0.394070	-0.413397
1270001	1271000	1270501	221.0	-0.393592	-0.406854
1271001	1272000	1271501	260.0	-0.393113	-0.172389
1272001	1273000	1272501	234.0	-0.392635	-0.324392
1273001	1274000	1273501	317.0	-0.392157	0.113582
1274001	1275000	1274501	258.0	-0.391679	-0.183530
1275001	1276000	1275501	264.0	-0.391200	-0.150363
1276001	1277000	1276501	336.0	-0.390722	0.197561
1277001	1278000	1277501	282.0	-0.390244	-0.055206
1278001	1279000	1278501	321.0	-0.389766	0.131673
1279001	1280000	1279501	272.0	-0.389287	-0.107294
1280001	1281000	1280501	265.0	-0.388809	-0.144908
1281001	1282000	1281501	280.0	-0.388331	-0.065474
1282001	1283000	1282501	250.0	-0.387853	-0.228973
1283001	1284000	1283501	286.0	-0.387374	-0.034886
1284001	1285000	1284501	263.0	-0.386896	-0.155838
1285001	1286000	1285501	285.0	-0.386418	-0.039939
1286001	1287000	1286501	301.0	-0.385940	0.038863
1287001	1288000	1287501	237.0	-0.385462	-0.306014
1288001	1289000	1288501	265.0	-0.384983	-0.144908
1289001	1290000	1289501	295.0	-0.384505	0.009814
1290001	1291000	1290501	254.0	-0.384027	-0.206072
1291001	1292000	1291501	279.0	-0.383549	-0.070636
1292001	1293000	1292501	305.0	-0.383070	0.057909
1293001	1294000	1293501	300.0	-0.382592	0.034062
1294001	1295000	1294501	271.0	-0.382114	-0.112608
1295001	1296000	1295501	333.0	-0.381636	0.184622
1296001	1297000	1296501	292.0	-0.381157	-0.004932
1297001	1298000	1297501	278.0	-0.380679	-0.075816
1298001	1299000	1298501	309.0	-0.380201	0.076706
1299001	1300000	1299501	270.0	-0.379723	-0.117941
1300001	1301000	1300501	244.0	-0.379244	-0.264020
1301001	1302000	1301501	278.0	-0.378766	-0.075816
1302001	1303000	1302501	324.0	-0.378288	0.145093
1303001	1304000	1303501	329.0	-0.377810	0.167187
1304001	1305000	1304501	279.0	-0.377331	-0.070636
1305001	1306000	1305501	264.0	-0.376853	-0.150363
1306001	1307000	1306501	260.0	-0.376375	-0.172389
1307001	1308000	1307501	288.0	-0.375897	-0.024832
1308001	1309000	1308501	335.0	-0.375418	0.193260
1309001	1310000	1309501	299.0	-0.374940	0.029245
1310001	1311000	1310501	249.0	-0.374462	-0.234755
1311001	1312000	1311501	290.0	-0.373984	-0.014848
1312001	1313000	1312501	266.0	-0.373505	-0.139474
1313001	1314000	1313501	259.0	-0.373027	-0.177949
1314001	1315000	1314501	315.0	-0.372549	0.104451
1315001	1316000	1315501	286.0	-0.372071	-0.034886
1316001	1317000	1316501	261.0	-0.371593	-0.166851
1317001	1318000	1317501	517.0	-0.371114	0.819264
1318001	1319000	1318501	497.0	-0.370636	0.762345
1319001	1320000	1319501	346.0	-0.370158	0.239871
1320001	1321000	1320501	324.0	-0.369680	0.145093
1321001	1322000	1321501	266.0	-0.369201	-0.139474
1322001	1323000	1322501	276.0	-0.368723	-0.086232
1323001	1324000	1323501	273.0	-0.368245	-0.102000
1324001	1325000	1324501	264.0	-0.367767	-0.150363
1325001	1326000	1325501	238.0	-0.367288	-0.299939
1326001	1327000	1326501	270.0	-0.366810	-0.117941
1327001	1328000	1327501	265.0	-0.366332	-0.144908
1328001	1329000	1328501	251.0	-0.365854	-0.223213
1329001	1330000	1329501	316.0	-0.365375	0.109024
1330001	1331000	1330501	367.0	-0.364897	0.324879
1331001	1332000	1331501	321.0	-0.364419	0.131673
1332001	1333000	1332501	486.0	-0.363941	0.730056
1333001	1334000	1333501	517.0	-0.363462	0.819264
1334001	1335000	1334501	391.0	-0.362984	0.416268
1335001	1336000	1335501	521.0	-0.362506	0.830383
1336001	1337000	1336501	444.0	-0.362028	0.599659
1337001	1338000	1337501	423.0	-0.361549	0.529757
1338001	1339000	1338501	524.0	-0.361071	0.838666
1339001	1340000	1339501	412.0	-0.360593	0.491744
1340001	1341000	1340501	340.0	-0.360115	0.214634
1341001	1342000	1341501	314.0	-0.359637	0.099864
1342001	1343000	1342501	296.0	-0.359158	0.014697
1343001	1344000	1343501	272.0	-0.358680	-0.107294
1344001	1345000	1344501	264.0	-0.358202	-0.150363
1345001	1346000	1345501	234.0	-0.357724	-0.324392
1346001	1347000	1346501	291.0	-0.357245	-0.009882
1347001	1348000	1347501	256.0	-0.356767	-0.194757
1348001	1349000	1348501	222.0	-0.356289	-0.400341
1349001	1350000	1349501	288.0	-0.355811	-0.024832
1350001	1351000	1350501	305.0	-0.355332	0.057909
1351001	1352000	1351501	291.0	-0.354854	-0.009882
1352001	1353000	1352501	344.0	-0.354376	0.231508
1353001	1354000	1353501	233.0	-0.353898	-0.330571
1354001	1355000	1354501	243.0	-0.353419	-0.269944
1355001	1356000	1355501	239.0	-0.352941	-0.293890
1356001	1357000	1356501	278.0	-0.352463	-0.075816
1357001	1358000	1357501	314.0	-0.351985	0.099864
1358001	1359000	1358501	331.0	-0.351506	0.175931
1359001	1360000	1359501	517.0	-0.351028	0.819264
1360001	1361000	1360501	380.0	-0.350550	0.375099
1361001	1362000	1361501	435.0	-0.350072	0.570115
1362001	1363000	1362501	399.0	-0.349593	0.445488
1363001	1364000	1363501	332.0	-0.349115	0.180283
1364001	1365000	1364501	360.0	-0.348637	0.297096
1365001	1366000	1365501	374.0	-0.348159	0.352138
1366001	1367000	1366501	344.0	-0.347681	0.231508
1367001	1368000	1367501	285.0	-0.347202	-0.039939
1368001	1369000	1368501	301.0	-0.346724	0.038863
1369001	1370000	1369501	272.0	-0.346246	-0.107294
1370001	1371000	1370501	300.0	-0.345768	0.034062
1371001	1372000	1371501	240.0	-0.345289	-0.287866
1372001	1373000	1372501	229.0	-0.344811	-0.355553
1373001	1374000	1373501	277.0	-0.344333	-0.081015
1374001	1375000	1374501	404.0	-0.343855	0.463455
1375001	1376000	1375501	309.0	-0.343376	0.076706
1376001	1377000	1376501	338.0	-0.342898	0.206123
1377001	1378000	1377501	350.0	-0.342420	0.256454
1378001	1379000	1378501	386.0	-0.341942	0.397700
1379001	1380000	1379501	335.0	-0.341463	0.193260
1380001	1381000	1380501	321.0	-0.340985	0.131673
1381001	1382000	1381501	293.0	-0.340507	0.000000
1382001	1383000	1382501	391.0	-0.340029	0.416268
1383001	1384000	1383501	385.0	-0.339550	0.393958
1384001	1385000	1384501	303.0	-0.339072	0.048417
1385001	1386000	1385501	288.0	-0.338594	-0.024832
1386001	1387000	1386501	284.0	-0.338116	-0.045010
1387001	1388000	1387501	287.0	-0.337637	-0.029850
1388001	1389000	1388501	272.0	-0.337159	-0.107294
1389001	1390000	1389501	314.0	-0.336681	0.099864
1390001	1391000	1390501	288.0	-0.336203	-0.024832
1391001	1392000	1391501	362.0	-0.335725	0.305089
1392001	1393000	1392501	364.0	-0.335246	0.313038
1393001	1394000	1393501	418.0	-0.334768	0.512602
1394001	1395000	1394501	440.0	-0.334290	0.586603
1395001	1396000	1395501	374.0	-0.333812	0.352138
1396001	1397000	1396501	326.0	-0.333333	0.153971
1397001	1398000	1397501	278.0	-0.332855	-0.075816
1398001	1399000	1398501	365.0	-0.332377	0.316996
1399001	1400000	1399501	298.0	-0.331899	0.024412
1400001	1401000	1400501	272.0	-0.331420	-0.107294
1401001	1402000	1401501	313.0	-0.330942	0.095262
1402001	1403000	1402501	424.0	-0.330464	0.533164
1403001	1404000	1403501	449.0	-0.329986	0.615815
1404001	1405000	1404501	367.0	-0.329507	0.324879
1405001	1406000	1405501	307.0	-0.329029	0.067338
1406001	1407000	1406501	228.0	-0.328551	-0.361867
1407001	1408000	1407501	290.0	-0.328073	-0.014848
1408001	1409000	1408501	336.0	-0.327594	0.197561
1409001	1410000	1409501	276.0	-0.327116	-0.086232
1410001	1411000	1410501	330.0	-0.326638	0.171565
1411001	1412000	1411501	351.0	-0.326160	0.260570
1412001	1413000	1412501	309.0	-0.325681	0.076706
1413001	1414000	1413501	318.0	-0.325203	0.118126
1414001	1415000	1414501	342.0	-0.324725	0.223096
1415001	1416000	1415501	264.0	-0.324247	-0.150363
1416001	1417000	1416501	332.0	-0.323769	0.180283
1417001	1418000	1417501	301.0	-0.323290	0.038863
1418001	1419000	1418501	290.0	-0.322812	-0.014848
1419001	1420000	1419501	302.0	-0.322334	0.043648
1420001	1421000	1420501	274.0	-0.321856	-0.096725
1421001	1422000	1421501	294.0	-0.321377	0.004915
1422001	1423000	1422501	262.0	-0.320899	-0.161334
1423001	1424000	1423501	272.0	-0.320421	-0.107294
1424001	1425000	1424501	344.0	-0.319943	0.231508
1425001	1426000	1425501	347.0	-0.319464	0.244035
1426001	1427000	1426501	281.0	-0.318986	-0.060331
1427001	1428000	1427501	195.0	-0.318508	-0.587427
1428001	1429000	1428501	264.0	-0.318030	-0.150363
1429001	1430000	1429501	236.0	-0.317551	-0.312114
1430001	1431000	1430501	244.0	-0.317073	-0.264020
1431001	1432000	1431501	236.0	-0.316595	-0.312114
1432001	1433000	1432501	269.0	-0.316117	-0.123294
1433001	1434000	1433501	261.0	-0.315638	-0.166851
1434001	1435000	1434501	300.0	-0.315160	0.034062
1435001	1436000	1435501	293.0	-0.314682	0.000000
1436001	1437000	1436501	347.0	-0.314204	0.244035
1437001	1438000	1437501	334.0	-0.313725	0.188947
1438001	1439000	1438501	246.0	-0.313247	-0.252242
1439001	1440000	1439501	260.0	-0.312769	-0.172389
1440001	1441000	1440501	392.0	-0.312291	0.419953
1441001	1442000	1441501	263.0	-0.311813	-0.155838
1442001	1443000	1442501	347.0	-0.311334	0.244035
1443001	1444000	1443501	354.0	-0.310856	0.272849
1444001	1445000	1444501	324.0	-0.310378	0.145093
1445001	1446000	1445501	273.0	-0.309900	-0.102000
1446001	1447000	1446501	276.0	-0.309421	-0.086232
1447001	1448000	1447501	331.0	-0.308943	0.175931
1448001	1449000	1448501	282.0	-0.308465	-0.055206
1449001	1450000	1449501	272.0	-0.307987	-0.107294
1450001	1451000	1450501	253.0	-0.307508	-0.211763
1451001	1452000	1451501	309.0	-0.307030	0.076706
1452001	1453000	1452501	289.0	-0.306552	-0.019831
1453001	1454000	1453501	278.0	-0.306074	-0.075816
1454001	1455000	1454501	252.0	-0.305595	-0.217477
1455001	1456000	1455501	272.0	-0.305117	-0.107294
1456001	1457000	1456501	356.0	-0.304639	0.280977
1457001	1458000	1457501	274.0	-0.304161	-0.096725
1458001	1459000	1458501	253.0	-0.303682	-0.211763
1459001	1460000	1459501	360.0	-0.303204	0.297096
1460001	1461000	1460501	331.0	-0.302726	0.175931
1461001	1462000	1461501	317.0	-0.302248	0.113582
1462001	1463000	1462501	339.0	-0.301769	0.210385
1463001	1464000	1463501	352.0	-0.301291	0.264675
1464001	1465000	1464501	345.0	-0.300813	0.235696
1465001	1466000	1465501	402.0	-0.300335	0.456295
1466001	1467000	1466501	313.0	-0.299857	0.095262
1467001	1468000	1467501	404.0	-0.299378	0.463455
1468001	1469000	1468501	432.0	-0.298900	0.560131
1469001	1470000	1469501	308.0	-0.298422	0.072030
1470001	1471000	1470501	300.0	-0.297944	0.034062
1471001	1472000	1471501	274.0	-0.297465	-0.096725
1472001	1473000	1472501	229.0	-0.296987	-0.355553
1473001	1474000	1473501	271.0	-0.296509	-0.112608
1474001	1475000	1474501	349.0	-0.296031	0.252326
1475001	1476000	1475501	362.0	-0.295552	0.305089
1476001	1477000	1476501	291.0	-0.295074	-0.009882
1477001	1478000	1477501	273.0	-0.294596	-0.102000
1478001	1479000	1478501	318.0	-0.294118	0.118126
1479001	1480000	1479501	425.0	-0.293639	0.536562
1480001	1481000	1480501	360.0	-0.293161	0.297096
1481001	1482000	1481501	309.0	-0.292683	0.076706
1482001	1483000	1482501	293.0	-0.292205	0.000000
1483001	1484000	1483501	280.0	-0.291726	-0.065474
1484001	1485000	1484501	291.0	-0.291248	-0.009882
1485001	1486000	1485501	232.0	-0.290770	-0.336776
1486001	1487000	1486501	318.0	-0.290292	0.118126
1487001	1488000	1487501	253.0	-0.289813	-0.211763
1488001	1489000	1488501	246.0	-0.289335	-0.252242
1489001	1490000	1489501	203.0	-0.288857	-0.529421
1490001	1491000	1490501	271.0	-0.288379	-0.112608
1491001	1492000	1491501	211.0	-0.287901	-0.473658
1492001	1493000	1492501	210.0	-0.287422	-0.480511
1493001	1494000	1493501	235.0	-0.286944	-0.318240
1494001	1495000	1494501	258.0	-0.286466	-0.183530
1495001	1496000	1495501	241.0	-0.285988	-0.281868
1496001	1497000	1496501	227.0	-0.285509	-0.368208
1497001	1498000	1497501	281.0	-0.285031	-0.060331
1498001	1499000	1498501	311.0	-0.284553	0.086014
1499001	1500000	1499501	251.0	-0.284075	-0.223213
1500001	1501000	1500501	349.0	-0.283596	0.252326
1501001	1502000	1501501	340.0	-0.283118	0.214634
1502001	1503000	1502501	296.0	-0.282640	0.014697
1503001	1504000	1503501	316.0	-0.282162	0.109024
1504001	1505000	1504501	277.0	-0.281683	-0.081015
1505001	1506000	1505501	307.0	-0.281205	0.067338
1506001	1507000	1506501	261.0	-0.280727	-0.166851
1507001	1508000	1507501	305.0	-0.280249	0.057909
1508001	1509000	1508501	287.0	-0.279770	-0.029850
1509001	1510000	1509501	345.0	-0.279292	0.235696
1510001	1511000	1510501	325.0	-0.278814	0.149539
1511001	1512000	1511501	311.0	-0.278336	0.086014
1512001	1513000	1512501	235.0	-0.277857	-0.318240
1513001	1514000	1513501	263.0	-0.277379	-0.155838
1514001	1515000	1514501	298.0	-0.276901	0.024412
1515001	1516000	1515501	304.0	-0.276423	0.053171
1516001	1517000	1516501	334.0	-0.275945	0.188947
1517001	1518000	1517501	267.0	-0.275466	-0.134061
1518001	1519000	1518501	256.0	-0.274988	-0.194757
1519001	1520000	1519501	247.0	-0.274510	-0.246390
1520001	1521000	1520501	249.0	-0.274032	-0.234755
1521001	1522000	1521501	319.0	-0.273553	0.122656
1522001	1523000	1522501	242.0	-0.273075	-0.275894
1523001	1524000	1523501	227.0	-0.272597	-0.368208
1524001	1525000	1524501	281.0	-0.272119	-0.060331
1525001	1526000	1525501	248.0	-0.271640	-0.240561
1526001	1527000	1526501	264.0	-0.271162	-0.150363
1527001	1528000	1527501	274.0	-0.270684	-0.096725
1528001	1529000	1528501	342.0	-0.270206	0.223096
1529001	1530000	1529501	298.0	-0.269727	0.024412
1530001	1531000	1530501	313.0	-0.269249	0.095262
1531001	1532000	1531501	300.0	-0.268771	0.034062
1532001	1533000	1532501	292.0	-0.268293	-0.004932
1533001	1534000	1533501	328.0	-0.267814	0.162795
1534001	1535000	1534501	334.0	-0.267336	0.188947
1535001	1536000	1535501	281.0	-0.266858	-0.060331
1536001	1537000	1536501	304.0	-0.266380	0.053171
1537001	1538000	1537501	307.0	-0.265901	0.067338
1538001	1539000	1538501	247.0	-0.265423	-0.246390
1539001	1540000	1539501	227.0	-0.264945	-0.368208
1540001	1541000	1540501	248.0	-0.264467	-0.240561
1541001	1542000	1541501	419.0	-0.263989	0.516050
1542001	1543000	1542501	436.0	-0.263510	0.573427
1543001	1544000	1543501	336.0	-0.263032	0.197561
1544001	1545000	1544501	317.0	-0.262554	0.113582
1545001	1546000	1545501	310.0	-0.262076	0.081368
1546001	1547000	1546501	292.0	-0.261597	-0.004932
1547001	1548000	1547501	309.0	-0.261119	0.076706
1548001	1549000	1548501	313.0	-0.260641	0.095262
1549001	1550000	1549501	330.0	-0.260163	0.171565
1550001	1551000	1550501	249.0	-0.259684	-0.234755
1551001	1552000	1551501	236.0	-0.259206	-0.312114
1552001	1553000	1552501	219.0	-0.258728	-0.419970
1553001	1554000	1553501	251.0	-0.258250	-0.223213
1554001	1555000	1554501	285.0	-0.257771	-0.039939
1555001	1556000	1555501	269.0	-0.257293	-0.123294
1556001	1557000	1556501	317.0	-0.256815	0.113582
1557001	1558000	1557501	358.0	-0.256337	0.289059
1558001	1559000	1558501	394.0	-0.255858	0.427295
1559001	1560000	1559501	300.0	-0.255380	0.034062
1560001	1561000	1560501	297.0	-0.254902	0.019562
1561001	1562000	1561501	304.0	-0.254424	0.053171
