window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1020001	1021000	1020501	363.0	-0.513152	1.275007
1021001	1022000	1021501	370.0	-0.512673	1.302563
1022001	1023000	1022501	469.0	-0.512195	1.644625
1023001	1024000	1023501	527.0	-0.511717	1.812840
1024001	1025000	1024501	587.0	-0.511239	1.968398
1025001	1026000	1025501	410.0	-0.510760	1.450661
1026001	1027000	1026501	501.0	-0.510282	1.739848
1027001	1028000	1027501	395.0	-0.509804	1.396890
1028001	1029000	1028501	604.0	-0.509326	2.009586
1029001	1030000	1029501	546.0	-0.508847	1.863938
1030001	1031000	1030501	461.0	-0.508369	1.619804
1031001	1032000	1031501	659.0	-0.507891	2.135316
1032001	1033000	1032501	511.0	-0.507413	1.768361
1033001	1034000	1033501	372.0	-0.506934	1.310340
1034001	1035000	1034501	250.0	-0.506456	0.736966
1035001	1036000	1035501	286.0	-0.505978	0.931053
1036001	1037000	1036501	234.0	-0.505500	0.641546
1037001	1038000	1037501	160.0	-0.505022	0.093109
1038001	1039000	1038501	124.0	-0.504543	-0.274622
1039001	1040000	1039501	118.0	-0.504065	-0.346176
1040001	1041000	1040501	144.0	-0.503587	-0.058894
1041001	1042000	1041501	179.0	-0.503109	0.254997
1042001	1043000	1042501	119.0	-0.502630	-0.334001
1043001	1044000	1043501	106.0	-0.502152	-0.500898
1044001	1045000	1044501	141.0	-0.501674	-0.089267
1045001	1046000	1045501	114.0	-0.501196	-0.395929
1046001	1047000	1046501	113.0	-0.500717	-0.408640
1047001	1048000	1047501	88.0	-0.500239	-0.769387
1048001	1049000	1048501	100.0	-0.499761	-0.584963
1049001	1050000	1049501	118.0	-0.499283	-0.346176
1050001	1051000	1050501	95.0	-0.498804	-0.658963
1051001	1052000	1051501	126.0	-0.498326	-0.251539
1052001	1053000	1052501	114.0	-0.497848	-0.395929
1053001	1054000	1053501	137.0	-0.497370	-0.130787
1054001	1055000	1054501	97.0	-0.496891	-0.628906
1055001	1056000	1055501	92.0	-0.496413	-0.705257
1056001	1057000	1056501	101.0	-0.495935	-0.570607
1057001	1058000	1057501	145.0	-0.495457	-0.048910
1058001	1059000	1058501	165.0	-0.494978	0.137504
1059001	1060000	1059501	165.0	-0.494500	0.137504
1060001	1061000	1060501	123.0	-0.494022	-0.286304
1061001	1062000	1061501	138.0	-0.493544	-0.120294
1062001	1063000	1062501	164.0	-0.493066	0.128733
1063001	1064000	1063501	209.0	-0.492587	0.478540
1064001	1065000	1064501	269.0	-0.492109	0.842644
1065001	1066000	1065501	245.0	-0.491631	0.707819
1066001	1067000	1066501	373.0	-0.491153	1.314213
1067001	1068000	1067501	435.0	-0.490674	1.536053
1068001	1069000	1068501	463.0	-0.490196	1.626050
1069001	1070000	1069501	549.0	-0.489718	1.871844
1070001	1071000	1070501	426.0	-0.489240	1.505891
1071001	1072000	1071501	377.0	-0.488761	1.329602
1072001	1073000	1072501	244.0	-0.488283	0.701919
1073001	1074000	1073501	223.0	-0.487805	0.572081
1074001	1075000	1074501	157.0	-0.487327	0.065802
1075001	1076000	1075501	143.0	-0.486848	-0.068947
1076001	1077000	1076501	117.0	-0.486370	-0.358454
1077001	1078000	1077501	135.0	-0.485892	-0.152003
1078001	1079000	1078501	95.0	-0.485414	-0.658963
1079001	1080000	1079501	94.0	-0.484935	-0.674230
1080001	1081000	1080501	98.0	-0.484457	-0.614109
1081001	1082000	1081501	110.0	-0.483979	-0.447459
1082001	1083000	1082501	126.0	-0.483501	-0.251539
1083001	1084000	1083501	141.0	-0.483022	-0.089267
1084001	1085000	1084501	149.0	-0.482544	-0.009650
1085001	1086000	1085501	134.0	-0.482066	-0.162730
1086001	1087000	1086501	158.0	-0.481588	0.074962
1087001	1088000	1087501	199.0	-0.481110	0.407806
1088001	1089000	1088501	226.0	-0.480631	0.591360
1089001	1090000	1089501	221.0	-0.480153	0.559084
1090001	1091000	1090501	270.0	-0.479675	0.847997
1091001	1092000	1091501	276.0	-0.479197	0.879706
1092001	1093000	1092501	321.0	-0.478718	1.097611
1093001	1094000	1093501	430.0	-0.478240	1.519374
1094001	1095000	1094501	519.0	-0.477762	1.790772
1095001	1096000	1095501	514.0	-0.477284	1.776806
1096001	1097000	1096501	472.0	-0.476805	1.653824
1097001	1098000	1097501	391.0	-0.476327	1.382206
1098001	1099000	1098501	317.0	-0.475849	1.079520
1099001	1100000	1099501	401.0	-0.475371	1.418640
1100001	1101000	1100501	351.0	-0.474892	1.226509
1101001	1102000	1101501	292.0	-0.474414	0.961006
1102001	1103000	1102501	189.0	-0.473936	0.333424
1103001	1104000	1103501	226.0	-0.473458	0.591360
1104001	1105000	1104501	222.0	-0.472979	0.565597
1105001	1106000	1105501	184.0	-0.472501	0.294743
1106001	1107000	1106501	169.0	-0.472023	0.172061
1107001	1108000	1107501	188.0	-0.471545	0.325770
1108001	1109000	1108501	188.0	-0.471066	0.325770
1109001	1110000	1109501	207.0	-0.470588	0.464668
1110001	1111000	1110501	199.0	-0.470110	0.407806
1111001	1112000	1111501	183.0	-0.469632	0.286881
1112001	1113000	1112501	170.0	-0.469154	0.180572
1113001	1114000	1113501	204.0	-0.468675	0.443607
1114001	1115000	1114501	166.0	-0.468197	0.146221
1115001	1116000	1115501	114.0	-0.467719	-0.395929
1116001	1117000	1116501	116.0	-0.467241	-0.370838
1117001	1118000	1117501	134.0	-0.466762	-0.162730
1118001	1119000	1118501	86.0	-0.466284	-0.802554
1119001	1120000	1119501	116.0	-0.465806	-0.370838
1120001	1121000	1120501	115.0	-0.465328	-0.383329
1121001	1122000	1121501	116.0	-0.464849	-0.370838
1122001	1123000	1122501	120.0	-0.464371	-0.321928
1123001	1124000	1123501	95.0	-0.463893	-0.658963
1124001	1125000	1124501	54.0	-0.463415	-1.473931
1125001	1126000	1125501	81.0	-0.462936	-0.888969
1126001	1127000	1126501	94.0	-0.462458	-0.674230
1127001	1128000	1127501	84.0	-0.461980	-0.836501
1128001	1129000	1128501	113.0	-0.461502	-0.408640
1129001	1130000	1129501	76.0	-0.461023	-0.980891
1130001	1131000	1130501	98.0	-0.460545	-0.614109
1131001	1132000	1131501	87.0	-0.460067	-0.785875
1132001	1133000	1132501	76.0	-0.459589	-0.980891
1133001	1134000	1133501	88.0	-0.459110	-0.769387
1134001	1135000	1134501	90.0	-0.458632	-0.736966
1135001	1136000	1135501	83.0	-0.458154	-0.853779
1136001	1137000	1136501	101.0	-0.457676	-0.570607
1137001	1138000	1137501	99.0	-0.457198	-0.599462
1138001	1139000	1138501	130.0	-0.456719	-0.206451
1139001	1140000	1139501	129.0	-0.456241	-0.217591
1140001	1141000	1140501	134.0	-0.455763	-0.162730
1141001	1142000	1141501	109.0	-0.455285	-0.460634
1142001	1143000	1142501	84.0	-0.454806	-0.836501
1143001	1144000	1143501	125.0	-0.454328	-0.263034
1144001	1145000	1144501	90.0	-0.453850	-0.736966
1145001	1146000	1145501	121.0	-0.453372	-0.309955
1146001	1147000	1146501	103.0	-0.452893	-0.542318
1147001	1148000	1147501	101.0	-0.452415	-0.570607
1148001	1149000	1148501	108.0	-0.451937	-0.473931
1149001	1150000	1149501	110.0	-0.451459	-0.447459
1150001	1151000	1150501	91.0	-0.450980	-0.721024
1151001	1152000	1151501	92.0	-0.450502	-0.705257
1152001	1153000	1152501	127.0	-0.450024	-0.240134
1153001	1154000	1153501	157.0	-0.449546	0.065802
1154001	1155000	1154501	124.0	-0.449067	-0.274622
1155001	1156000	1155501	171.0	-0.448589	0.189034
1156001	1157000	1156501	164.0	-0.448111	0.128733
1157001	1158000	1157501	120.0	-0.447633	-0.321928
1158001	1159000	1158501	152.0	-0.447154	0.019109
1159001	1160000	1159501	170.0	-0.446676	0.180572
1160001	1161000	1160501	140.0	-0.446198	-0.099536
1161001	1162000	1161501	145.0	-0.445720	-0.048910
1162001	1163000	1162501	166.0	-0.445242	0.146221
1163001	1164000	1163501	158.0	-0.444763	0.074962
1164001	1165000	1164501	141.0	-0.444285	-0.089267
1165001	1166000	1165501	105.0	-0.443807	-0.514573
1166001	1167000	1166501	116.0	-0.443329	-0.370838
1167001	1168000	1167501	117.0	-0.442850	-0.358454
1168001	1169000	1168501	109.0	-0.442372	-0.460634
1169001	1170000	1169501	114.0	-0.441894	-0.395929
1170001	1171000	1170501	90.0	-0.441416	-0.736966
1171001	1172000	1171501	77.0	-0.440937	-0.962032
1172001	1173000	1172501	106.0	-0.440459	-0.500898
1173001	1174000	1173501	65.0	-0.439981	-1.206451
1174001	1175000	1174501	105.0	-0.439503	-0.514573
1175001	1176000	1175501	73.0	-0.439024	-1.038994
1176001	1177000	1176501	107.0	-0.438546	-0.487352
1177001	1178000	1177501	95.0	-0.438068	-0.658963
1178001	1179000	1178501	95.0	-0.437590	-0.658963
1179001	1180000	1179501	102.0	-0.437111	-0.556393
1180001	1181000	1180501	101.0	-0.436633	-0.570607
1181001	1182000	1181501	79.0	-0.436155	-0.925038
1182001	1183000	1182501	93.0	-0.435677	-0.689660
1183001	1184000	1183501	103.0	-0.435198	-0.542318
1184001	1185000	1184501	89.0	-0.434720	-0.753085
1185001	1186000	1185501	125.0	-0.434242	-0.263034
1186001	1187000	1186501	125.0	-0.433764	-0.263034
1187001	1188000	1187501	103.0	-0.433286	-0.542318
1188001	1189000	1188501	142.0	-0.432807	-0.079072
1189001	1190000	1189501	192.0	-0.432329	0.356144
1190001	1191000	1190501	197.0	-0.431851	0.393233
1191001	1192000	1191501	214.0	-0.431373	0.512648
1192001	1193000	1192501	215.0	-0.430894	0.519374
1193001	1194000	1193501	259.0	-0.430416	0.787990
1194001	1195000	1194501	259.0	-0.429938	0.787990
1195001	1196000	1195501	307.0	-0.429460	1.033276
1196001	1197000	1196501	334.0	-0.428981	1.154886
1197001	1198000	1197501	280.0	-0.428503	0.900464
1198001	1199000	1198501	266.0	-0.428025	0.826464
1199001	1200000	1199501	284.0	-0.427547	0.920928
1200001	1201000	1200501	285.0	-0.427068	0.925999
1201001	1202000	1201501	436.0	-0.426590	1.539366
1202001	1203000	1202501	267.0	-0.426112	0.831877
1203001	1204000	1203501	282.0	-0.425634	0.910733
1204001	1205000	1204501	294.0	-0.425155	0.970854
1205001	1206000	1205501	371.0	-0.424677	1.306457
1206001	1207000	1206501	345.0	-0.424199	1.201634
1207001	1208000	1207501	355.0	-0.423721	1.242857
1208001	1209000	1208501	328.0	-0.423242	1.128733
1209001	1210000	1209501	230.0	-0.422764	0.616671
1210001	1211000	1210501	243.0	-0.422286	0.695994
1211001	1212000	1211501	317.0	-0.421808	1.079520
1212001	1213000	1212501	381.0	-0.421330	1.344828
1213001	1214000	1213501	411.0	-0.420851	1.454176
1214001	1215000	1214501	445.0	-0.420373	1.568843
1215001	1216000	1215501	536.0	-0.419895	1.837270
1216001	1217000	1216501	644.0	-0.419417	2.102098
1217001	1218000	1217501	686.0	-0.418938	2.193246
1218001	1219000	1218501	518.0	-0.418460	1.787990
1219001	1220000	1219501	482.0	-0.417982	1.684071
1220001	1221000	1220501	311.0	-0.417504	1.051952
1221001	1222000	1221501	352.0	-0.417025	1.230613
1222001	1223000	1222501	213.0	-0.416547	0.505891
1223001	1224000	1223501	200.0	-0.416069	0.415037
1224001	1225000	1224501	216.0	-0.415591	0.526069
1225001	1226000	1225501	200.0	-0.415112	0.415037
1226001	1227000	1226501	133.0	-0.414634	-0.173536
1227001	1228000	1227501	130.0	-0.414156	-0.206451
1228001	1229000	1228501	118.0	-0.413678	-0.346176
1229001	1230000	1229501	127.0	-0.413199	-0.240134
1230001	1231000	1230501	101.0	-0.412721	-0.570607
1231001	1232000	1231501	98.0	-0.412243	-0.614109
1232001	1233000	1232501	97.0	-0.411765	-0.628906
1233001	1234000	1233501	74.0	-0.411286	-1.019365
1234001	1235000	1234501	86.0	-0.410808	-0.802554
1235001	1236000	1235501	91.0	-0.410330	-0.721024
1236001	1237000	1236501	62.0	-0.409852	-1.274622
1237001	1238000	1237501	98.0	-0.409374	-0.614109
1238001	1239000	1238501	109.0	-0.408895	-0.460634
1239001	1240000	1239501	69.0	-0.408417	-1.120294
1240001	1241000	1240501	109.0	-0.407939	-0.460634
1241001	1242000	1241501	91.0	-0.407461	-0.721024
1242001	1243000	1242501	94.0	-0.406982	-0.674230
1243001	1244000	1243501	71.0	-0.406504	-1.079072
1244001	1245000	1244501	67.0	-0.406026	-1.162730
1245001	1246000	1245501	99.0	-0.405548	-0.599462
1246001	1247000	1246501	101.0	-0.405069	-0.570607
1247001	1248000	1247501	69.0	-0.404591	-1.120294
1248001	1249000	1248501	109.0	-0.404113	-0.460634
1249001	1250000	1249501	79.0	-0.403635	-0.925038
1250001	1251000	1250501	68.0	-0.403156	-1.141356
1251001	1252000	1251501	83.0	-0.402678	-0.853779
1252001	1253000	1252501	128.0	-0.402200	-0.228819
1253001	1254000	1253501	81.0	-0.401722	-0.888969
1254001	1255000	1254501	104.0	-0.401243	-0.528379
1255001	1256000	1255501	111.0	-0.400765	-0.434403
1256001	1257000	1256501	135.0	-0.400287	-0.152003
1257001	1258000	1257501	87.0	-0.399809	-0.785875
1258001	1259000	1258501	98.0	-0.399330	-0.614109
1259001	1260000	1259501	89.0	-0.398852	-0.753085
1260001	1261000	1260501	118.0	-0.398374	-0.346176
1261001	1262000	1261501	114.0	-0.397896	-0.395929
1262001	1263000	1262501	123.0	-0.397418	-0.286304
1263001	1264000	1263501	129.0	-0.396939	-0.217591
1264001	1265000	1264501	117.0	-0.396461	-0.358454
1265001	1266000	1265501	159.0	-0.395983	0.084064
1266001	1267000	1266501	164.0	-0.395505	0.128733
1267001	1268000	1267501	189.0	-0.395026	0.333424
1268001	1269000	1268501	192.0	-0.394548	0.356144
1269001	1270000	1269501	215.0	-0.394070	0.519374
1270001	1271000	1270501	189.0	-0.393592	0.333424
1271001	1272000	1271501	204.0	-0.393113	0.443607
1272001	1273000	1272501	260.0	-0.392635	0.793549
1273001	1274000	1273501	259.0	-0.392157	0.787990
1274001	1275000	1274501	210.0	-0.391679	0.485427
1275001	1276000	1275501	185.0	-0.391200	0.302563
1276001	1277000	1276501	228.0	-0.390722	0.604071
1277001	1278000	1277501	191.0	-0.390244	0.348610
1278001	1279000	1278501	177.0	-0.389766	0.238787
1279001	1280000	1279501	197.0	-0.389287	0.393233
1280001	1281000	1280501	197.0	-0.388809	0.393233
1281001	1282000	1281501	231.0	-0.388331	0.622930
1282001	1283000	1282501	213.0	-0.387853	0.505891
1283001	1284000	1283501	299.0	-0.387374	0.995183
1284001	1285000	1284501	297.0	-0.386896	0.985500
1285001	1286000	1285501	295.0	-0.386418	0.975752
1286001	1287000	1286501	303.0	-0.385940	1.014355
1287001	1288000	1287501	233.0	-0.385462	0.635367
1288001	1289000	1288501	197.0	-0.384983	0.393233
1289001	1290000	1289501	220.0	-0.384505	0.552541
1290001	1291000	1290501	180.0	-0.384027	0.263034
1291001	1292000	1291501	150.0	-0.383549	0.000000
1292001	1293000	1292501	111.0	-0.383070	-0.434403
1293001	1294000	1293501	93.0	-0.382592	-0.689660
1294001	1295000	1294501	131.0	-0.382114	-0.195396
1295001	1296000	1295501	156.0	-0.381636	0.056584
1296001	1297000	1296501	106.0	-0.381157	-0.500898
1297001	1298000	1297501	92.0	-0.380679	-0.705257
1298001	1299000	1298501	135.0	-0.380201	-0.152003
1299001	1300000	1299501	111.0	-0.379723	-0.434403
1300001	1301000	1300501	115.0	-0.379244	-0.383329
1301001	1302000	1301501	94.0	-0.378766	-0.674230
1302001	1303000	1302501	113.0	-0.378288	-0.408640
1303001	1304000	1303501	91.0	-0.377810	-0.721024
1304001	1305000	1304501	106.0	-0.377331	-0.500898
1305001	1306000	1305501	105.0	-0.376853	-0.514573
1306001	1307000	1306501	82.0	-0.376375	-0.871267
1307001	1308000	1307501	110.0	-0.375897	-0.447459
1308001	1309000	1308501	130.0	-0.375418	-0.206451
1309001	1310000	1309501	97.0	-0.374940	-0.628906
1310001	1311000	1310501	74.0	-0.374462	-1.019365
1311001	1312000	1311501	98.0	-0.373984	-0.614109
1312001	1313000	1312501	90.0	-0.373505	-0.736966
1313001	1314000	1313501	103.0	-0.373027	-0.542318
1314001	1315000	1314501	108.0	-0.372549	-0.473931
1315001	1316000	1315501	110.0	-0.372071	-0.447459
1316001	1317000	1316501	85.0	-0.371593	-0.819428
1317001	1318000	1317501	146.0	-0.371114	-0.038994
1318001	1319000	1318501	139.0	-0.370636	-0.109878
1319001	1320000	1319501	146.0	-0.370158	-0.038994
1320001	1321000	1320501	126.0	-0.369680	-0.251539
1321001	1322000	1321501	120.0	-0.369201	-0.321928
1322001	1323000	1322501	138.0	-0.368723	-0.120294
1323001	1324000	1323501	125.0	-0.368245	-0.263034
1324001	1325000	1324501	150.0	-0.367767	0.000000
1325001	1326000	1325501	133.0	-0.367288	-0.173536
1326001	1327000	1326501	134.0	-0.366810	-0.162730
1327001	1328000	1327501	109.0	-0.366332	-0.460634
1328001	1329000	1328501	102.0	-0.365854	-0.556393
1329001	1330000	1329501	92.0	-0.365375	-0.705257
1330001	1331000	1330501	135.0	-0.364897	-0.152003
1331001	1332000	1331501	163.0	-0.364419	0.119909
1332001	1333000	1332501	182.0	-0.363941	0.278976
1333001	1334000	1333501	199.0	-0.363462	0.407806
1334001	1335000	1334501	138.0	-0.362984	-0.120294
1335001	1336000	1335501	197.0	-0.362506	0.393233
1336001	1337000	1336501	174.0	-0.362028	0.214125
1337001	1338000	1337501	171.0	-0.361549	0.189034
1338001	1339000	1338501	169.0	-0.361071	0.172061
1339001	1340000	1339501	143.0	-0.360593	-0.068947
1340001	1341000	1340501	121.0	-0.360115	-0.309955
1341001	1342000	1341501	113.0	-0.359637	-0.408640
1342001	1343000	1342501	195.0	-0.359158	0.378512
1343001	1344000	1343501	176.0	-0.358680	0.230613
1344001	1345000	1344501	152.0	-0.358202	0.019109
1345001	1346000	1345501	157.0	-0.357724	0.065802
1346001	1347000	1346501	168.0	-0.357245	0.163499
1347001	1348000	1347501	218.0	-0.356767	0.539366
1348001	1349000	1348501	180.0	-0.356289	0.263034
1349001	1350000	1349501	250.0	-0.355811	0.736966
1350001	1351000	1350501	277.0	-0.355332	0.884923
1351001	1352000	1351501	234.0	-0.354854	0.641546
1352001	1353000	1352501	278.0	-0.354376	0.890122
1353001	1354000	1353501	210.0	-0.353898	0.485427
1354001	1355000	1354501	158.0	-0.353419	0.074962
1355001	1356000	1355501	169.0	-0.352941	0.172061
1356001	1357000	1356501	222.0	-0.352463	0.565597
1357001	1358000	1357501	197.0	-0.351985	0.393233
1358001	1359000	1358501	140.0	-0.351506	-0.099536
1359001	1360000	1359501	177.0	-0.351028	0.238787
1360001	1361000	1360501	144.0	-0.350550	-0.058894
1361001	1362000	1361501	160.0	-0.350072	0.093109
1362001	1363000	1362501	133.0	-0.349593	-0.173536
1363001	1364000	1363501	115.0	-0.349115	-0.383329
1364001	1365000	1364501	88.0	-0.348637	-0.769387
1365001	1366000	1365501	111.0	-0.348159	-0.434403
1366001	1367000	1366501	106.0	-0.347681	-0.500898
1367001	1368000	1367501	84.0	-0.347202	-0.836501
1368001	1369000	1368501	73.0	-0.346724	-1.038994
1369001	1370000	1369501	82.0	-0.346246	-0.871267
1370001	1371000	1370501	88.0	-0.345768	-0.769387
1371001	1372000	1371501	52.0	-0.345289	-1.528379
1372001	1373000	1372501	72.0	-0.344811	-1.058894
1373001	1374000	1373501	110.0	-0.344333	-0.447459
1374001	1375000	1374501	106.0	-0.343855	-0.500898
1375001	1376000	1375501	92.0	-0.343376	-0.705257
1376001	1377000	1376501	67.0	-0.342898	-1.162730
1377001	1378000	1377501	94.0	-0.342420	-0.674230
1378001	1379000	1378501	109.0	-0.341942	-0.460634
1379001	1380000	1379501	92.0	-0.341463	-0.705257
1380001	1381000	1380501	88.0	-0.340985	-0.769387
1381001	1382000	1381501	95.0	-0.340507	-0.658963
1382001	1383000	1382501	102.0	-0.340029	-0.556393
1383001	1384000	1383501	111.0	-0.339550	-0.434403
1384001	1385000	1384501	71.0	-0.339072	-1.079072
1385001	1386000	1385501	87.0	-0.338594	-0.785875
1386001	1387000	1386501	113.0	-0.338116	-0.408640
1387001	1388000	1387501	76.0	-0.337637	-0.980891
1388001	1389000	1388501	102.0	-0.337159	-0.556393
1389001	1390000	1389501	96.0	-0.336681	-0.643856
1390001	1391000	1390501	95.0	-0.336203	-0.658963
1391001	1392000	1391501	112.0	-0.335725	-0.421464
1392001	1393000	1392501	120.0	-0.335246	-0.321928
1393001	1394000	1393501	185.0	-0.334768	0.302563
1394001	1395000	1394501	223.0	-0.334290	0.572081
1395001	1396000	1395501	173.0	-0.333812	0.205810
1396001	1397000	1396501	177.0	-0.333333	0.238787
1397001	1398000	1397501	189.0	-0.332855	0.333424
1398001	1399000	1398501	192.0	-0.332377	0.356144
1399001	1400000	1399501	266.0	-0.331899	0.826464
1400001	1401000	1400501	264.0	-0.331420	0.815575
1401001	1402000	1401501	366.0	-0.330942	1.286881
1402001	1403000	1402501	602.0	-0.330464	2.004801
1403001	1404000	1403501	657.0	-0.329986	2.130931
1404001	1405000	1404501	654.0	-0.329507	2.124328
1405001	1406000	1405501	769.0	-0.329029	2.358021
1406001	1407000	1406501	597.0	-0.328551	1.992768
1407001	1408000	1407501	711.0	-0.328073	2.244887
1408001	1409000	1408501	963.0	-0.327594	2.682573
1409001	1410000	1409501	766.0	-0.327116	2.352382
1410001	1411000	1410501	823.0	-0.326638	2.455930
1411001	1412000	1411501	776.0	-0.326160	2.371094
1412001	1413000	1412501	550.0	-0.325681	1.874469
1413001	1414000	1413501	432.0	-0.325203	1.526069
1414001	1415000	1414501	355.0	-0.324725	1.242857
1415001	1416000	1415501	235.0	-0.324247	0.647698
1416001	1417000	1416501	234.0	-0.323769	0.641546
1417001	1418000	1417501	186.0	-0.323290	0.310340
1418001	1419000	1418501	197.0	-0.322812	0.393233
1419001	1420000	1419501	194.0	-0.322334	0.371094
1420001	1421000	1420501	186.0	-0.321856	0.310340
1421001	1422000	1421501	188.0	-0.321377	0.325770
1422001	1423000	1422501	237.0	-0.320899	0.659925
1423001	1424000	1423501	224.0	-0.320421	0.578536
1424001	1425000	1424501	302.0	-0.319943	1.009586
1425001	1426000	1425501	339.0	-0.319464	1.176323
1426001	1427000	1426501	338.0	-0.318986	1.172061
1427001	1428000	1427501	292.0	-0.318508	0.961006
1428001	1429000	1428501	335.0	-0.318030	1.159199
1429001	1430000	1429501	310.0	-0.317551	1.047306
1430001	1431000	1430501	309.0	-0.317073	1.042644
1431001	1432000	1431501	321.0	-0.316595	1.097611
1432001	1433000	1432501	334.0	-0.316117	1.154886
1433001	1434000	1433501	381.0	-0.315638	1.344828
1434001	1435000	1434501	460.0	-0.315160	1.616671
1435001	1436000	1435501	507.0	-0.314682	1.757023
1436001	1437000	1436501	682.0	-0.314204	2.184809
1437001	1438000	1437501	783.0	-0.313725	2.384050
1438001	1439000	1438501	592.0	-0.313247	1.980635
1439001	1440000	1439501	647.0	-0.312769	2.108803
1440001	1441000	1440501	912.0	-0.312291	2.604071
1441001	1442000	1441501	769.0	-0.311813	2.358021
1442001	1443000	1442501	769.0	-0.311334	2.358021
1443001	1444000	1443501	699.0	-0.310856	2.220330
1444001	1445000	1444501	488.0	-0.310378	1.701919
1445001	1446000	1445501	373.0	-0.309900	1.314213
1446001	1447000	1446501	342.0	-0.309421	1.189034
1447001	1448000	1447501	282.0	-0.308943	0.910733
1448001	1449000	1448501	236.0	-0.308465	0.653824
1449001	1450000	1449501	179.0	-0.307987	0.254997
1450001	1451000	1450501	123.0	-0.307508	-0.286304
1451001	1452000	1451501	141.0	-0.307030	-0.089267
1452001	1453000	1452501	127.0	-0.306552	-0.240134
1453001	1454000	1453501	95.0	-0.306074	-0.658963
1454001	1455000	1454501	94.0	-0.305595	-0.674230
1455001	1456000	1455501	124.0	-0.305117	-0.274622
1456001	1457000	1456501	126.0	-0.304639	-0.251539
1457001	1458000	1457501	119.0	-0.304161	-0.334001
1458001	1459000	1458501	122.0	-0.303682	-0.298081
1459001	1460000	1459501	131.0	-0.303204	-0.195396
1460001	1461000	1460501	163.0	-0.302726	0.119909
1461001	1462000	1461501	212.0	-0.302248	0.499102
1462001	1463000	1462501	188.0	-0.301769	0.325770
1463001	1464000	1463501	258.0	-0.301291	0.782409
1464001	1465000	1464501	303.0	-0.300813	1.014355
1465001	1466000	1465501	388.0	-0.300335	1.371094
1466001	1467000	1466501	322.0	-0.299857	1.102098
1467001	1468000	1467501	422.0	-0.299378	1.492280
1468001	1469000	1468501	332.0	-0.298900	1.146221
1469001	1470000	1469501	242.0	-0.298422	0.690045
1470001	1471000	1470501	195.0	-0.297944	0.378512
1471001	1472000	1471501	210.0	-0.297465	0.485427
1472001	1473000	1472501	196.0	-0.296987	0.385891
1473001	1474000	1473501	152.0	-0.296509	0.019109
1474001	1475000	1474501	132.0	-0.296031	-0.184425
1475001	1476000	1475501	176.0	-0.295552	0.230613
1476001	1477000	1476501	170.0	-0.295074	0.180572
1477001	1478000	1477501	120.0	-0.294596	-0.321928
1478001	1479000	1478501	138.0	-0.294118	-0.120294
1479001	1480000	1479501	182.0	-0.293639	0.278976
1480001	1481000	1480501	192.0	-0.293161	0.356144
1481001	1482000	1481501	212.0	-0.292683	0.499102
1482001	1483000	1482501	234.0	-0.292205	0.641546
1483001	1484000	1483501	202.0	-0.291726	0.429393
1484001	1485000	1484501	248.0	-0.291248	0.725378
1485001	1486000	1485501	269.0	-0.290770	0.842644
1486001	1487000	1486501	362.0	-0.290292	1.271027
1487001	1488000	1487501	325.0	-0.289813	1.115477
1488001	1489000	1488501	299.0	-0.289335	0.995183
1489001	1490000	1489501	379.0	-0.288857	1.337235
1490001	1491000	1490501	409.0	-0.288379	1.447138
1491001	1492000	1491501	437.0	-0.287901	1.542671
1492001	1493000	1492501	389.0	-0.287422	1.374808
1493001	1494000	1493501	322.0	-0.286944	1.102098
1494001	1495000	1494501	333.0	-0.286466	1.150560
1495001	1496000	1495501	280.0	-0.285988	0.900464
1496001	1497000	1496501	265.0	-0.285509	0.821030
1497001	1498000	1497501	236.0	-0.285031	0.653824
1498001	1499000	1498501	225.0	-0.284553	0.584963
1499001	1500000	1499501	170.0	-0.284075	0.180572
1500001	1501000	1500501	202.0	-0.283596	0.429393
1501001	1502000	1501501	182.0	-0.283118	0.278976
1502001	1503000	1502501	133.0	-0.282640	-0.173536
1503001	1504000	1503501	113.0	-0.282162	-0.408640
1504001	1505000	1504501	95.0	-0.281683	-0.658963
1505001	1506000	1505501	140.0	-0.281205	-0.099536
1506001	1507000	1506501	108.0	-0.280727	-0.473931
1507001	1508000	1507501	130.0	-0.280249	-0.206451
1508001	1509000	1508501	132.0	-0.279770	-0.184425
1509001	1510000	1509501	148.0	-0.279292	-0.019365
1510001	1511000	1510501	194.0	-0.278814	0.371094
1511001	1512000	1511501	135.0	-0.278336	-0.152003
1512001	1513000	1512501	147.0	-0.277857	-0.029146
1513001	1514000	1513501	185.0	-0.277379	0.302563
1514001	1515000	1514501	254.0	-0.276901	0.759866
1515001	1516000	1515501	288.0	-0.276423	0.941106
1516001	1517000	1516501	330.0	-0.275945	1.137504
1517001	1518000	1517501	362.0	-0.275466	1.271027
1518001	1519000	1518501	460.0	-0.274988	1.616671
1519001	1520000	1519501	610.0	-0.274510	2.023847
1520001	1521000	1520501	487.0	-0.274032	1.698959
1521001	1522000	1521501	529.0	-0.273553	1.818305
1522001	1523000	1522501	375.0	-0.273075	1.321928
1523001	1524000	1523501	334.0	-0.272597	1.154886
1524001	1525000	1524501	305.0	-0.272119	1.023847
1525001	1526000	1525501	330.0	-0.271640	1.137504
1526001	1527000	1526501	213.0	-0.271162	0.505891
1527001	1528000	1527501	207.0	-0.270684	0.464668
