window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1016001	1017000	1016501	161.0	-0.250144	-0.208242
1017001	1018000	1017501	181.0	-0.249666	-0.039313
1018001	1019000	1018501	207.0	-0.249188	0.154328
1019001	1020000	1019501	245.0	-0.248710	0.397479
1020001	1021000	1020501	186.0	-0.248231	0.000000
1021001	1022000	1021501	219.0	-0.247753	0.235628
1022001	1023000	1022501	147.0	-0.247275	-0.339486
1023001	1024000	1023501	154.0	-0.246796	-0.272372
1024001	1025000	1024501	168.0	-0.246318	-0.146841
1025001	1026000	1025501	195.0	-0.245840	0.068172
1026001	1027000	1026501	187.0	-0.245362	0.007736
1027001	1028000	1027501	237.0	-0.244883	0.349584
1028001	1029000	1028501	154.0	-0.244405	-0.272372
1029001	1030000	1029501	145.0	-0.243927	-0.359250
1030001	1031000	1030501	185.0	-0.243448	-0.007777
1031001	1032000	1031501	158.0	-0.242970	-0.235378
1032001	1033000	1032501	158.0	-0.242492	-0.235378
1033001	1034000	1033501	197.0	-0.242014	0.082893
1034001	1035000	1034501	246.0	-0.241535	0.403356
1035001	1036000	1035501	236.0	-0.241057	0.343484
1036001	1037000	1036501	203.0	-0.240579	0.126177
1037001	1038000	1037501	205.0	-0.240100	0.140321
1038001	1039000	1038501	220.0	-0.239622	0.242201
1039001	1040000	1039501	207.0	-0.239144	0.154328
1040001	1041000	1040501	206.0	-0.238666	0.147342
1041001	1042000	1041501	187.0	-0.238187	0.007736
1042001	1043000	1042501	220.0	-0.237709	0.242201
1043001	1044000	1043501	173.0	-0.237231	-0.104531
1044001	1045000	1044501	253.0	-0.236752	0.443835
1045001	1046000	1045501	195.0	-0.236274	0.068172
1046001	1047000	1046501	224.0	-0.235796	0.268196
1047001	1048000	1047501	268.0	-0.235318	0.526930
1048001	1049000	1048501	195.0	-0.234839	0.068172
1049001	1050000	1049501	174.0	-0.234361	-0.096215
1050001	1051000	1050501	161.0	-0.233883	-0.208242
1051001	1052000	1051501	157.0	-0.233404	-0.244538
1052001	1053000	1052501	127.0	-0.232926	-0.550474
1053001	1054000	1053501	186.0	-0.232448	0.000000
1054001	1055000	1054501	156.0	-0.231970	-0.253757
1055001	1056000	1055501	134.0	-0.231491	-0.473070
1056001	1057000	1056501	171.0	-0.231013	-0.121306
1057001	1058000	1057501	162.0	-0.230535	-0.199309
1058001	1059000	1058501	177.0	-0.230056	-0.071553
1059001	1060000	1059501	171.0	-0.229578	-0.121306
1060001	1061000	1060501	198.0	-0.229100	0.090198
1061001	1062000	1061501	213.0	-0.228621	0.195551
1062001	1063000	1062501	177.0	-0.228143	-0.071553
1063001	1064000	1063501	168.0	-0.227665	-0.146841
1064001	1065000	1064501	166.0	-0.227187	-0.164119
1065001	1066000	1065501	166.0	-0.226708	-0.164119
1066001	1067000	1066501	179.0	-0.226230	-0.055343
1067001	1068000	1067501	156.0	-0.225752	-0.253757
1068001	1069000	1068501	135.0	-0.225273	-0.462343
1069001	1070000	1069501	165.0	-0.224795	-0.172837
1070001	1071000	1070501	159.0	-0.224317	-0.226276
1071001	1072000	1071501	132.0	-0.223839	-0.494765
1072001	1073000	1072501	146.0	-0.223360	-0.349334
1073001	1074000	1073501	148.0	-0.222882	-0.329705
1074001	1075000	1074501	161.0	-0.222404	-0.208242
1075001	1076000	1075501	176.0	-0.221925	-0.079727
1076001	1077000	1076501	156.0	-0.221447	-0.253757
1077001	1078000	1077501	199.0	-0.220969	0.097466
1078001	1079000	1078501	252.0	-0.220491	0.438121
1079001	1080000	1079501	165.0	-0.220012	-0.172837
1080001	1081000	1080501	144.0	-0.219534	-0.369234
1081001	1082000	1081501	194.0	-0.219056	0.060754
1082001	1083000	1082501	246.0	-0.218577	0.403356
1083001	1084000	1083501	187.0	-0.218099	0.007736
1084001	1085000	1084501	193.0	-0.217621	0.053298
1085001	1086000	1085501	182.0	-0.217143	-0.031364
1086001	1087000	1086501	162.0	-0.216664	-0.199309
1087001	1088000	1087501	157.0	-0.216186	-0.244538
1088001	1089000	1088501	149.0	-0.215708	-0.319990
1089001	1090000	1089501	190.0	-0.215229	0.030697
1090001	1091000	1090501	145.0	-0.214751	-0.359250
1091001	1092000	1091501	183.0	-0.214273	-0.023459
1092001	1093000	1092501	180.0	-0.213795	-0.047306
1093001	1094000	1093501	167.0	-0.213316	-0.155455
1094001	1095000	1094501	132.0	-0.212838	-0.494765
1095001	1096000	1095501	165.0	-0.212360	-0.172837
1096001	1097000	1096501	227.0	-0.211881	0.287390
1097001	1098000	1097501	186.0	-0.211403	0.000000
1098001	1099000	1098501	221.0	-0.210925	0.248744
1099001	1100000	1099501	273.0	-0.210447	0.553598
1100001	1101000	1100501	210.0	-0.209968	0.175087
1101001	1102000	1101501	207.0	-0.209490	0.154328
1102001	1103000	1102501	173.0	-0.209012	-0.104531
1103001	1104000	1103501	173.0	-0.208533	-0.104531
1104001	1105000	1104501	173.0	-0.208055	-0.104531
1105001	1106000	1105501	202.0	-0.207577	0.119053
1106001	1107000	1106501	184.0	-0.207099	-0.015597
1107001	1108000	1107501	163.0	-0.206620	-0.190431
1108001	1109000	1108501	162.0	-0.206142	-0.199309
1109001	1110000	1109501	153.0	-0.205664	-0.281771
1110001	1111000	1110501	181.0	-0.205185	-0.039313
1111001	1112000	1111501	178.0	-0.204707	-0.063425
1112001	1113000	1112501	183.0	-0.204229	-0.023459
1113001	1114000	1113501	224.0	-0.203751	0.268196
1114001	1115000	1114501	176.0	-0.203272	-0.079727
1115001	1116000	1115501	189.0	-0.202794	0.023084
1116001	1117000	1116501	184.0	-0.202316	-0.015597
1117001	1118000	1117501	209.0	-0.201837	0.168200
1118001	1119000	1118501	135.0	-0.201359	-0.462343
1119001	1120000	1119501	196.0	-0.200881	0.075551
1120001	1121000	1120501	152.0	-0.200403	-0.291231
1121001	1122000	1121501	169.0	-0.199924	-0.138279
1122001	1123000	1122501	166.0	-0.199446	-0.164119
1123001	1124000	1123501	193.0	-0.198968	0.053298
1124001	1125000	1124501	179.0	-0.198489	-0.055343
1125001	1126000	1125501	129.0	-0.198011	-0.527932
1126001	1127000	1126501	179.0	-0.197533	-0.055343
1127001	1128000	1127501	216.0	-0.197055	0.215729
1128001	1129000	1128501	230.0	-0.196576	0.306331
1129001	1130000	1129501	208.0	-0.196098	0.161281
1130001	1131000	1130501	229.0	-0.195620	0.300045
1131001	1132000	1131501	239.0	-0.195141	0.361708
1132001	1133000	1132501	287.0	-0.194663	0.625748
1133001	1134000	1133501	192.0	-0.194185	0.045804
1134001	1135000	1134501	209.0	-0.193706	0.168200
1135001	1136000	1135501	318.0	-0.193228	0.773724
1136001	1137000	1136501	270.0	-0.192750	0.537657
1137001	1138000	1137501	199.0	-0.192272	0.097466
1138001	1139000	1138501	228.0	-0.191793	0.293731
1139001	1140000	1139501	206.0	-0.191315	0.147342
1140001	1141000	1140501	159.0	-0.190837	-0.226276
1141001	1142000	1141501	163.0	-0.190358	-0.190431
1142001	1143000	1142501	199.0	-0.189880	0.097466
1143001	1144000	1143501	169.0	-0.189402	-0.138279
1144001	1145000	1144501	196.0	-0.188924	0.075551
1145001	1146000	1145501	185.0	-0.188445	-0.007777
1146001	1147000	1146501	218.0	-0.187967	0.229026
1147001	1148000	1147501	206.0	-0.187489	0.147342
1148001	1149000	1148501	189.0	-0.187010	0.023084
1149001	1150000	1149501	176.0	-0.186532	-0.079727
1150001	1151000	1150501	202.0	-0.186054	0.119053
1151001	1152000	1151501	177.0	-0.185576	-0.071553
1152001	1153000	1152501	149.0	-0.185097	-0.319990
1153001	1154000	1153501	157.0	-0.184619	-0.244538
1154001	1155000	1154501	177.0	-0.184141	-0.071553
1155001	1156000	1155501	153.0	-0.183662	-0.281771
1156001	1157000	1156501	129.0	-0.183184	-0.527932
1157001	1158000	1157501	173.0	-0.182706	-0.104531
1158001	1159000	1158501	205.0	-0.182228	0.140321
1159001	1160000	1159501	165.0	-0.181749	-0.172837
1160001	1161000	1160501	152.0	-0.181271	-0.291231
1161001	1162000	1161501	217.0	-0.180793	0.222392
1162001	1163000	1162501	158.0	-0.180314	-0.235378
1163001	1164000	1163501	178.0	-0.179836	-0.063425
1164001	1165000	1164501	193.0	-0.179358	0.053298
1165001	1166000	1165501	168.0	-0.178880	-0.146841
1166001	1167000	1166501	187.0	-0.178401	0.007736
1167001	1168000	1167501	184.0	-0.177923	-0.015597
1168001	1169000	1168501	160.0	-0.177445	-0.217231
1169001	1170000	1169501	162.0	-0.176966	-0.199309
1170001	1171000	1170501	165.0	-0.176488	-0.172837
1171001	1172000	1171501	197.0	-0.176010	0.082893
1172001	1173000	1172501	290.0	-0.175532	0.640750
1173001	1174000	1173501	213.0	-0.175053	0.195551
1174001	1175000	1174501	166.0	-0.174575	-0.164119
1175001	1176000	1175501	173.0	-0.174097	-0.104531
1176001	1177000	1176501	171.0	-0.173618	-0.121306
1177001	1178000	1177501	122.0	-0.173140	-0.608421
1178001	1179000	1178501	168.0	-0.172662	-0.146841
1179001	1180000	1179501	159.0	-0.172184	-0.226276
1180001	1181000	1180501	167.0	-0.171705	-0.155455
1181001	1182000	1181501	145.0	-0.171227	-0.359250
1182001	1183000	1182501	166.0	-0.170749	-0.164119
1183001	1184000	1183501	209.0	-0.170270	0.168200
1184001	1185000	1184501	188.0	-0.169792	0.015430
1185001	1186000	1185501	181.0	-0.169314	-0.039313
1186001	1187000	1186501	156.0	-0.168836	-0.253757
1187001	1188000	1187501	198.0	-0.168357	0.090198
1188001	1189000	1188501	158.0	-0.167879	-0.235378
1189001	1190000	1189501	184.0	-0.167401	-0.015597
1190001	1191000	1190501	227.0	-0.166922	0.287390
1191001	1192000	1191501	221.0	-0.166444	0.248744
1192001	1193000	1192501	181.0	-0.165966	-0.039313
1193001	1194000	1193501	153.0	-0.165488	-0.281771
1194001	1195000	1194501	173.0	-0.165009	-0.104531
1195001	1196000	1195501	200.0	-0.164531	0.104697
1196001	1197000	1196501	228.0	-0.164053	0.293731
1197001	1198000	1197501	181.0	-0.163574	-0.039313
1198001	1199000	1198501	174.0	-0.163096	-0.096215
1199001	1200000	1199501	168.0	-0.162618	-0.146841
1200001	1201000	1200501	166.0	-0.162140	-0.164119
1201001	1202000	1201501	170.0	-0.161661	-0.129768
1202001	1203000	1202501	169.0	-0.161183	-0.138279
1203001	1204000	1203501	195.0	-0.160705	0.068172
1204001	1205000	1204501	266.0	-0.160226	0.516124
1205001	1206000	1205501	204.0	-0.159748	0.133267
1206001	1207000	1206501	223.0	-0.159270	0.261741
1207001	1208000	1207501	153.0	-0.158792	-0.281771
1208001	1209000	1208501	182.0	-0.158313	-0.031364
1209001	1210000	1209501	134.0	-0.157835	-0.473070
1210001	1211000	1210501	172.0	-0.157357	-0.112894
1211001	1212000	1211501	185.0	-0.156878	-0.007777
1212001	1213000	1212501	130.0	-0.156400	-0.516791
1213001	1214000	1213501	163.0	-0.155922	-0.190431
1214001	1215000	1214501	209.0	-0.155443	0.168200
1215001	1216000	1215501	206.0	-0.154965	0.147342
1216001	1217000	1216501	158.0	-0.154487	-0.235378
1217001	1218000	1217501	159.0	-0.154009	-0.226276
1218001	1219000	1218501	187.0	-0.153530	0.007736
1219001	1220000	1219501	136.0	-0.153052	-0.451696
1220001	1221000	1220501	153.0	-0.152574	-0.281771
1221001	1222000	1221501	176.0	-0.152095	-0.079727
1222001	1223000	1222501	171.0	-0.151617	-0.121306
1223001	1224000	1223501	184.0	-0.151139	-0.015597
1224001	1225000	1224501	218.0	-0.150661	0.229026
1225001	1226000	1225501	157.0	-0.150182	-0.244538
1226001	1227000	1226501	236.0	-0.149704	0.343484
1227001	1228000	1227501	205.0	-0.149226	0.140321
1228001	1229000	1228501	196.0	-0.148747	0.075551
1229001	1230000	1229501	172.0	-0.148269	-0.112894
1230001	1231000	1230501	234.0	-0.147791	0.331206
1231001	1232000	1231501	197.0	-0.147313	0.082893
1232001	1233000	1232501	170.0	-0.146834	-0.129768
1233001	1234000	1233501	113.0	-0.146356	-0.718980
1234001	1235000	1234501	190.0	-0.145878	0.030697
1235001	1236000	1235501	199.0	-0.145399	0.097466
1236001	1237000	1236501	190.0	-0.144921	0.030697
1237001	1238000	1237501	214.0	-0.144443	0.202308
1238001	1239000	1238501	173.0	-0.143965	-0.104531
1239001	1240000	1239501	169.0	-0.143486	-0.138279
1240001	1241000	1240501	169.0	-0.143008	-0.138279
1241001	1242000	1241501	143.0	-0.142530	-0.379287
1242001	1243000	1242501	152.0	-0.142051	-0.291231
1243001	1244000	1243501	165.0	-0.141573	-0.172837
1244001	1245000	1244501	132.0	-0.141095	-0.494765
1245001	1246000	1245501	138.0	-0.140617	-0.430634
1246001	1247000	1246501	173.0	-0.140138	-0.104531
1247001	1248000	1247501	224.0	-0.139660	0.268196
1248001	1249000	1248501	242.0	-0.139182	0.379704
1249001	1250000	1249501	260.0	-0.138703	0.483209
1250001	1251000	1250501	275.0	-0.138225	0.564129
1251001	1252000	1251501	312.0	-0.137747	0.746243
1252001	1253000	1252501	274.0	-0.137269	0.558873
1253001	1254000	1253501	263.0	-0.136790	0.499760
1254001	1255000	1254501	232.0	-0.136312	0.318822
1255001	1256000	1255501	212.0	-0.135834	0.188762
1256001	1257000	1256501	206.0	-0.135355	0.147342
1257001	1258000	1257501	219.0	-0.134877	0.235628
1258001	1259000	1258501	92.0	-0.134399	-1.015597
1259001	1260000	1259501	143.0	-0.133921	-0.379287
1260001	1261000	1260501	107.0	-0.133442	-0.797692
1261001	1262000	1261501	106.0	-0.132964	-0.811238
1262001	1263000	1262501	99.0	-0.132486	-0.909802
1263001	1264000	1263501	97.0	-0.132007	-0.939246
1264001	1265000	1264501	98.0	-0.131529	-0.924449
1265001	1266000	1265501	104.0	-0.131051	-0.838719
1266001	1267000	1266501	84.0	-0.130573	-1.146841
1267001	1268000	1267501	103.0	-0.130094	-0.852658
1268001	1269000	1268501	65.0	-0.129616	-1.516791
1269001	1270000	1269501	72.0	-0.129138	-1.369234
1270001	1271000	1270501	92.0	-0.128659	-1.015597
1271001	1272000	1271501	75.0	-0.128181	-1.310340
1272001	1273000	1272501	114.0	-0.127703	-0.706269
1273001	1274000	1273501	202.0	-0.127225	0.119053
1274001	1275000	1274501	223.0	-0.126746	0.261741
1275001	1276000	1275501	224.0	-0.126268	0.268196
1276001	1277000	1276501	246.0	-0.125790	0.403356
1277001	1278000	1277501	223.0	-0.125311	0.261741
1278001	1279000	1278501	218.0	-0.124833	0.229026
1279001	1280000	1279501	324.0	-0.124355	0.800691
1280001	1281000	1280501	256.0	-0.123877	0.460841
1281001	1282000	1281501	223.0	-0.123398	0.261741
1282001	1283000	1282501	259.0	-0.122920	0.477649
1283001	1284000	1283501	297.0	-0.122442	0.675160
1284001	1285000	1284501	243.0	-0.121963	0.385654
1285001	1286000	1285501	253.0	-0.121485	0.443835
1286001	1287000	1286501	213.0	-0.121007	0.195551
1287001	1288000	1287501	232.0	-0.120528	0.318822
1288001	1289000	1288501	279.0	-0.120050	0.584963
1289001	1290000	1289501	255.0	-0.119572	0.455195
1290001	1291000	1290501	231.0	-0.119094	0.312590
1291001	1292000	1291501	220.0	-0.118615	0.242201
1292001	1293000	1292501	219.0	-0.118137	0.235628
1293001	1294000	1293501	221.0	-0.117659	0.248744
1294001	1295000	1294501	235.0	-0.117180	0.337358
1295001	1296000	1295501	229.0	-0.116702	0.300045
1296001	1297000	1296501	211.0	-0.116224	0.181940
1297001	1298000	1297501	182.0	-0.115746	-0.031364
1298001	1299000	1298501	145.0	-0.115267	-0.359250
1299001	1300000	1299501	172.0	-0.114789	-0.112894
1300001	1301000	1300501	179.0	-0.114311	-0.055343
1301001	1302000	1301501	245.0	-0.113832	0.397479
1302001	1303000	1302501	196.0	-0.113354	0.075551
1303001	1304000	1303501	183.0	-0.112876	-0.023459
1304001	1305000	1304501	185.0	-0.112398	-0.007777
1305001	1306000	1305501	175.0	-0.111919	-0.087948
1306001	1307000	1306501	191.0	-0.111441	0.038270
1307001	1308000	1307501	168.0	-0.110963	-0.146841
1308001	1309000	1308501	194.0	-0.110484	0.060754
1309001	1310000	1309501	162.0	-0.110006	-0.199309
1310001	1311000	1310501	182.0	-0.109528	-0.031364
1311001	1312000	1311501	177.0	-0.109050	-0.071553
1312001	1313000	1312501	187.0	-0.108571	0.007736
1313001	1314000	1313501	181.0	-0.108093	-0.039313
1314001	1315000	1314501	191.0	-0.107615	0.038270
1315001	1316000	1315501	184.0	-0.107136	-0.015597
1316001	1317000	1316501	227.0	-0.106658	0.287390
1317001	1318000	1317501	195.0	-0.106180	0.068172
1318001	1319000	1318501	211.0	-0.105702	0.181940
1319001	1320000	1319501	216.0	-0.105223	0.215729
1320001	1321000	1320501	166.0	-0.104745	-0.164119
1321001	1322000	1321501	192.0	-0.104267	0.045804
1322001	1323000	1322501	245.0	-0.103788	0.397479
1323001	1324000	1323501	200.0	-0.103310	0.104697
1324001	1325000	1324501	182.0	-0.102832	-0.031364
1325001	1326000	1325501	194.0	-0.102354	0.060754
1326001	1327000	1326501	228.0	-0.101875	0.293731
1327001	1328000	1327501	252.0	-0.101397	0.438121
1328001	1329000	1328501	192.0	-0.100919	0.045804
1329001	1330000	1329501	127.0	-0.100440	-0.550474
1330001	1331000	1330501	186.0	-0.099962	0.000000
1331001	1332000	1331501	163.0	-0.099484	-0.190431
1332001	1333000	1332501	102.0	-0.099006	-0.866733
1333001	1334000	1333501	165.0	-0.098527	-0.172837
1334001	1335000	1334501	209.0	-0.098049	0.168200
1335001	1336000	1335501	166.0	-0.097571	-0.164119
1336001	1337000	1336501	206.0	-0.097092	0.147342
1337001	1338000	1337501	199.0	-0.096614	0.097466
1338001	1339000	1338501	163.0	-0.096136	-0.190431
1339001	1340000	1339501	189.0	-0.095658	0.023084
1340001	1341000	1340501	193.0	-0.095179	0.053298
1341001	1342000	1341501	144.0	-0.094701	-0.369234
1342001	1343000	1342501	183.0	-0.094223	-0.023459
1343001	1344000	1343501	238.0	-0.093744	0.355659
1344001	1345000	1344501	231.0	-0.093266	0.312590
1345001	1346000	1345501	182.0	-0.092788	-0.031364
1346001	1347000	1346501	195.0	-0.092310	0.068172
1347001	1348000	1347501	224.0	-0.091831	0.268196
1348001	1349000	1348501	186.0	-0.091353	0.000000
1349001	1350000	1349501	230.0	-0.090875	0.306331
1350001	1351000	1350501	196.0	-0.090396	0.075551
1351001	1352000	1351501	162.0	-0.089918	-0.199309
1352001	1353000	1352501	158.0	-0.089440	-0.235378
1353001	1354000	1353501	114.0	-0.088962	-0.706269
1354001	1355000	1354501	153.0	-0.088483	-0.281771
1355001	1356000	1355501	148.0	-0.088005	-0.329705
1356001	1357000	1356501	216.0	-0.087527	0.215729
1357001	1358000	1357501	181.0	-0.087048	-0.039313
1358001	1359000	1358501	165.0	-0.086570	-0.172837
1359001	1360000	1359501	160.0	-0.086092	-0.217231
1360001	1361000	1360501	164.0	-0.085613	-0.181607
1361001	1362000	1361501	148.0	-0.085135	-0.329705
1362001	1363000	1362501	210.0	-0.084657	0.175087
1363001	1364000	1363501	174.0	-0.084179	-0.096215
1364001	1365000	1364501	211.0	-0.083700	0.181940
1365001	1366000	1365501	192.0	-0.083222	0.045804
1366001	1367000	1366501	161.0	-0.082744	-0.208242
1367001	1368000	1367501	176.0	-0.082265	-0.079727
1368001	1369000	1368501	183.0	-0.081787	-0.023459
1369001	1370000	1369501	230.0	-0.081309	0.306331
1370001	1371000	1370501	191.0	-0.080831	0.038270
1371001	1372000	1371501	155.0	-0.080352	-0.263034
1372001	1373000	1372501	150.0	-0.079874	-0.310340
1373001	1374000	1373501	165.0	-0.079396	-0.172837
1374001	1375000	1374501	202.0	-0.078917	0.119053
1375001	1376000	1375501	187.0	-0.078439	0.007736
1376001	1377000	1376501	187.0	-0.077961	0.007736
1377001	1378000	1377501	214.0	-0.077483	0.202308
1378001	1379000	1378501	232.0	-0.077004	0.318822
1379001	1380000	1379501	169.0	-0.076526	-0.138279
1380001	1381000	1380501	152.0	-0.076048	-0.291231
1381001	1382000	1381501	147.0	-0.075569	-0.339486
1382001	1383000	1382501	144.0	-0.075091	-0.369234
1383001	1384000	1383501	166.0	-0.074613	-0.164119
1384001	1385000	1384501	151.0	-0.074135	-0.300754
1385001	1386000	1385501	113.0	-0.073656	-0.718980
1386001	1387000	1386501	164.0	-0.073178	-0.181607
1387001	1388000	1387501	167.0	-0.072700	-0.155455
1388001	1389000	1388501	191.0	-0.072221	0.038270
1389001	1390000	1389501	148.0	-0.071743	-0.329705
1390001	1391000	1390501	169.0	-0.071265	-0.138279
1391001	1392000	1391501	150.0	-0.070787	-0.310340
1392001	1393000	1392501	156.0	-0.070308	-0.253757
1393001	1394000	1393501	169.0	-0.069830	-0.138279
1394001	1395000	1394501	276.0	-0.069352	0.569366
1395001	1396000	1395501	266.0	-0.068873	0.516124
1396001	1397000	1396501	199.0	-0.068395	0.097466
1397001	1398000	1397501	147.0	-0.067917	-0.339486
1398001	1399000	1398501	160.0	-0.067439	-0.217231
1399001	1400000	1399501	181.0	-0.066960	-0.039313
1400001	1401000	1400501	178.0	-0.066482	-0.063425
1401001	1402000	1401501	140.0	-0.066004	-0.409876
1402001	1403000	1402501	157.0	-0.065525	-0.244538
1403001	1404000	1403501	143.0	-0.065047	-0.379287
1404001	1405000	1404501	165.0	-0.064569	-0.172837
1405001	1406000	1405501	176.0	-0.064091	-0.079727
1406001	1407000	1406501	159.0	-0.063612	-0.226276
1407001	1408000	1407501	191.0	-0.063134	0.038270
1408001	1409000	1408501	150.0	-0.062656	-0.310340
1409001	1410000	1409501	166.0	-0.062177	-0.164119
1410001	1411000	1410501	145.0	-0.061699	-0.359250
1411001	1412000	1411501	161.0	-0.061221	-0.208242
1412001	1413000	1412501	179.0	-0.060743	-0.055343
1413001	1414000	1413501	228.0	-0.060264	0.293731
1414001	1415000	1414501	172.0	-0.059786	-0.112894
1415001	1416000	1415501	140.0	-0.059308	-0.409876
1416001	1417000	1416501	200.0	-0.058829	0.104697
1417001	1418000	1417501	236.0	-0.058351	0.343484
1418001	1419000	1418501	230.0	-0.057873	0.306331
1419001	1420000	1419501	235.0	-0.057395	0.337358
1420001	1421000	1420501	284.0	-0.056916	0.610588
1421001	1422000	1421501	330.0	-0.056438	0.827163
1422001	1423000	1422501	341.0	-0.055960	0.874469
1423001	1424000	1423501	243.0	-0.055481	0.385654
1424001	1425000	1424501	130.0	-0.055003	-0.516791
1425001	1426000	1425501	204.0	-0.054525	0.133267
1426001	1427000	1426501	232.0	-0.054047	0.318822
1427001	1428000	1427501	153.0	-0.053568	-0.281771
1428001	1429000	1428501	149.0	-0.053090	-0.319990
1429001	1430000	1429501	164.0	-0.052612	-0.181607
1430001	1431000	1430501	141.0	-0.052133	-0.399607
1431001	1432000	1431501	238.0	-0.051655	0.355659
1432001	1433000	1432501	313.0	-0.051177	0.750860
1433001	1434000	1433501	233.0	-0.050698	0.325027
1434001	1435000	1434501	142.0	-0.050220	-0.389412
1435001	1436000	1435501	142.0	-0.049742	-0.389412
1436001	1437000	1436501	148.0	-0.049264	-0.329705
1437001	1438000	1437501	174.0	-0.048785	-0.096215
1438001	1439000	1438501	175.0	-0.048307	-0.087948
1439001	1440000	1439501	204.0	-0.047829	0.133267
1440001	1441000	1440501	168.0	-0.047350	-0.146841
1441001	1442000	1441501	181.0	-0.046872	-0.039313
1442001	1443000	1442501	165.0	-0.046394	-0.172837
1443001	1444000	1443501	102.0	-0.045916	-0.866733
1444001	1445000	1444501	188.0	-0.045437	0.015430
1445001	1446000	1445501	150.0	-0.044959	-0.310340
1446001	1447000	1446501	174.0	-0.044481	-0.096215
1447001	1448000	1447501	239.0	-0.044002	0.361708
1448001	1449000	1448501	172.0	-0.043524	-0.112894
1449001	1450000	1449501	200.0	-0.043046	0.104697
1450001	1451000	1450501	192.0	-0.042568	0.045804
1451001	1452000	1451501	173.0	-0.042089	-0.104531
1452001	1453000	1452501	216.0	-0.041611	0.215729
1453001	1454000	1453501	169.0	-0.041133	-0.138279
1454001	1455000	1454501	286.0	-0.040654	0.620713
1455001	1456000	1455501	289.0	-0.040176	0.635767
1456001	1457000	1456501	188.0	-0.039698	0.015430
1457001	1458000	1457501	286.0	-0.039220	0.620713
1458001	1459000	1458501	362.0	-0.038741	0.960687
1459001	1460000	1459501	333.0	-0.038263	0.840220
1460001	1461000	1460501	301.0	-0.037785	0.694461
1461001	1462000	1461501	233.0	-0.037306	0.325027
1462001	1463000	1462501	233.0	-0.036828	0.325027
1463001	1464000	1463501	170.0	-0.036350	-0.129768
1464001	1465000	1464501	196.0	-0.035872	0.075551
1465001	1466000	1465501	218.0	-0.035393	0.229026
1466001	1467000	1466501	219.0	-0.034915	0.235628
1467001	1468000	1467501	229.0	-0.034437	0.300045
1468001	1469000	1468501	228.0	-0.033958	0.293731
1469001	1470000	1469501	185.0	-0.033480	-0.007777
1470001	1471000	1470501	173.0	-0.033002	-0.104531
1471001	1472000	1471501	194.0	-0.032524	0.060754
1472001	1473000	1472501	181.0	-0.032045	-0.039313
1473001	1474000	1473501	153.0	-0.031567	-0.281771
1474001	1475000	1474501	127.0	-0.031089	-0.550474
1475001	1476000	1475501	268.0	-0.030610	0.526930
1476001	1477000	1476501	178.0	-0.030132	-0.063425
1477001	1478000	1477501	168.0	-0.029654	-0.146841
1478001	1479000	1478501	155.0	-0.029176	-0.263034
1479001	1480000	1479501	209.0	-0.028697	0.168200
1480001	1481000	1480501	133.0	-0.028219	-0.483876
1481001	1482000	1481501	192.0	-0.027741	0.045804
1482001	1483000	1482501	196.0	-0.027262	0.075551
1483001	1484000	1483501	143.0	-0.026784	-0.379287
1484001	1485000	1484501	208.0	-0.026306	0.161281
1485001	1486000	1485501	193.0	-0.025828	0.053298
1486001	1487000	1486501	208.0	-0.025349	0.161281
1487001	1488000	1487501	214.0	-0.024871	0.202308
1488001	1489000	1488501	181.0	-0.024393	-0.039313
1489001	1490000	1489501	157.0	-0.023914	-0.244538
1490001	1491000	1490501	158.0	-0.023436	-0.235378
1491001	1492000	1491501	128.0	-0.022958	-0.539159
1492001	1493000	1492501	169.0	-0.022480	-0.138279
1493001	1494000	1493501	208.0	-0.022001	0.161281
1494001	1495000	1494501	174.0	-0.021523	-0.096215
1495001	1496000	1495501	192.0	-0.021045	0.045804
1496001	1497000	1496501	188.0	-0.020566	0.015430
1497001	1498000	1497501	160.0	-0.020088	-0.217231
1498001	1499000	1498501	122.0	-0.019610	-0.608421
1499001	1500000	1499501	193.0	-0.019132	0.053298
1500001	1501000	1500501	202.0	-0.018653	0.119053
1501001	1502000	1501501	202.0	-0.018175	0.119053
1502001	1503000	1502501	199.0	-0.017697	0.097466
1503001	1504000	1503501	124.0	-0.017218	-0.584963
1504001	1505000	1504501	193.0	-0.016740	0.053298
1505001	1506000	1505501	198.0	-0.016262	0.090198
1506001	1507000	1506501	133.0	-0.015783	-0.483876
1507001	1508000	1507501	135.0	-0.015305	-0.462343
1508001	1509000	1508501	191.0	-0.014827	0.038270
1509001	1510000	1509501	204.0	-0.014349	0.133267
1510001	1511000	1510501	219.0	-0.013870	0.235628
1511001	1512000	1511501	205.0	-0.013392	0.140321
1512001	1513000	1512501	213.0	-0.012914	0.195551
1513001	1514000	1513501	174.0	-0.012435	-0.096215
1514001	1515000	1514501	178.0	-0.011957	-0.063425
1515001	1516000	1515501	195.0	-0.011479	0.068172
1516001	1517000	1516501	321.0	-0.011001	0.787271
1517001	1518000	1517501	245.0	-0.010522	0.397479
1518001	1519000	1518501	257.0	-0.010044	0.466466
1519001	1520000	1519501	168.0	-0.009566	-0.146841
1520001	1521000	1520501	294.0	-0.009087	0.660514
1521001	1522000	1521501	161.0	-0.008609	-0.208242
1522001	1523000	1522501	175.0	-0.008131	-0.087948
