window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1017001	1018000	1017501	469.0	-0.249666	0.240449
1018001	1019000	1018501	496.0	-0.249188	0.321201
1019001	1020000	1019501	427.0	-0.248710	0.105097
1020001	1021000	1020501	432.0	-0.248231	0.121892
1021001	1022000	1021501	475.0	-0.247753	0.258789
1022001	1023000	1022501	390.0	-0.247275	-0.025665
1023001	1024000	1023501	436.0	-0.246796	0.135189
1024001	1025000	1024501	504.0	-0.246318	0.344285
1025001	1026000	1025501	477.0	-0.245840	0.264850
1026001	1027000	1026501	393.0	-0.245362	-0.014610
1027001	1028000	1027501	479.0	-0.244883	0.270887
1028001	1029000	1028501	393.0	-0.244405	-0.014610
1029001	1030000	1029501	402.0	-0.243927	0.018056
1030001	1031000	1030501	384.0	-0.243448	-0.048033
1031001	1032000	1031501	317.0	-0.242970	-0.324656
1032001	1033000	1032501	371.0	-0.242492	-0.097720
1033001	1034000	1033501	498.0	-0.242014	0.327007
1034001	1035000	1034501	564.0	-0.241535	0.506556
1035001	1036000	1035501	504.0	-0.241057	0.344285
1036001	1037000	1036501	448.0	-0.240579	0.174360
1037001	1038000	1037501	468.0	-0.240100	0.237370
1038001	1039000	1038501	525.0	-0.239622	0.403178
1039001	1040000	1039501	467.0	-0.239144	0.234284
1040001	1041000	1040501	403.0	-0.238666	0.021641
1041001	1042000	1041501	493.0	-0.238187	0.312449
1042001	1043000	1042501	523.0	-0.237709	0.397672
1043001	1044000	1043501	475.0	-0.237231	0.258789
1044001	1045000	1044501	522.0	-0.236752	0.394911
1045001	1046000	1045501	470.0	-0.236274	0.243522
1046001	1047000	1046501	450.0	-0.235796	0.180786
1047001	1048000	1047501	453.0	-0.235318	0.190372
1048001	1049000	1048501	463.0	-0.234839	0.221873
1049001	1050000	1049501	482.0	-0.234361	0.279894
1050001	1051000	1050501	407.0	-0.233883	0.035890
1051001	1052000	1051501	379.0	-0.233404	-0.066941
1052001	1053000	1052501	380.0	-0.232926	-0.063140
1053001	1054000	1053501	363.0	-0.232448	-0.129169
1054001	1055000	1054501	405.0	-0.231970	0.028783
1055001	1056000	1055501	364.0	-0.231491	-0.125201
1056001	1057000	1056501	324.0	-0.231013	-0.293145
1057001	1058000	1057501	443.0	-0.230535	0.158168
1058001	1059000	1058501	425.0	-0.230056	0.098324
1059001	1060000	1059501	372.0	-0.229578	-0.093836
1060001	1061000	1060501	488.0	-0.229100	0.297742
1061001	1062000	1061501	524.0	-0.228621	0.400428
1062001	1063000	1062501	387.0	-0.228143	-0.036805
1063001	1064000	1063501	412.0	-0.227665	0.053505
1064001	1065000	1064501	397.0	-0.227187	0.000000
1065001	1066000	1065501	466.0	-0.226708	0.231191
1066001	1067000	1066501	394.0	-0.226230	-0.010943
1067001	1068000	1067501	344.0	-0.225752	-0.206730
1068001	1069000	1068501	370.0	-0.225273	-0.101614
1069001	1070000	1069501	371.0	-0.224795	-0.097720
1070001	1071000	1070501	388.0	-0.224317	-0.033082
1071001	1072000	1071501	353.0	-0.223839	-0.169471
1072001	1073000	1072501	364.0	-0.223360	-0.125201
1073001	1074000	1073501	406.0	-0.222882	0.032341
1074001	1075000	1074501	400.0	-0.222404	0.010861
1075001	1076000	1075501	401.0	-0.221925	0.014463
1076001	1077000	1076501	379.0	-0.221447	-0.066941
1077001	1078000	1077501	409.0	-0.220969	0.042962
1078001	1079000	1078501	528.0	-0.220491	0.411399
1079001	1080000	1079501	386.0	-0.220012	-0.040538
1080001	1081000	1080501	387.0	-0.219534	-0.036805
1081001	1082000	1081501	405.0	-0.219056	0.028783
1082001	1083000	1082501	559.0	-0.218577	0.493709
1083001	1084000	1083501	464.0	-0.218099	0.224986
1084001	1085000	1084501	451.0	-0.217621	0.183988
1085001	1086000	1085501	473.0	-0.217143	0.252701
1086001	1087000	1086501	366.0	-0.216664	-0.117295
1087001	1088000	1087501	366.0	-0.216186	-0.117295
1088001	1089000	1088501	363.0	-0.215708	-0.129169
1089001	1090000	1089501	409.0	-0.215229	0.042962
1090001	1091000	1090501	389.0	-0.214751	-0.029369
1091001	1092000	1091501	362.0	-0.214273	-0.133149
1092001	1093000	1092501	463.0	-0.213795	0.221873
1093001	1094000	1093501	471.0	-0.213316	0.246588
1094001	1095000	1094501	362.0	-0.212838	-0.133149
1095001	1096000	1095501	386.0	-0.212360	-0.040538
1096001	1097000	1096501	445.0	-0.211881	0.164666
1097001	1098000	1097501	300.0	-0.211403	-0.404177
1098001	1099000	1098501	318.0	-0.210925	-0.320112
1099001	1100000	1099501	438.0	-0.210447	0.141792
1100001	1101000	1100501	496.0	-0.209968	0.321201
1101001	1102000	1101501	479.0	-0.209490	0.270887
1102001	1103000	1102501	401.0	-0.209012	0.014463
1103001	1104000	1103501	341.0	-0.208533	-0.219367
1104001	1105000	1104501	348.0	-0.208055	-0.190052
1105001	1106000	1105501	476.0	-0.207577	0.261823
1106001	1107000	1106501	402.0	-0.207099	0.018056
1107001	1108000	1107501	409.0	-0.206620	0.042962
1108001	1109000	1108501	424.0	-0.206142	0.094925
1109001	1110000	1109501	387.0	-0.205664	-0.036805
1110001	1111000	1110501	408.0	-0.205185	0.039430
1111001	1112000	1111501	409.0	-0.204707	0.042962
1112001	1113000	1112501	368.0	-0.204229	-0.109433
1113001	1114000	1113501	622.0	-0.203751	0.647776
1114001	1115000	1114501	381.0	-0.203272	-0.059348
1115001	1116000	1115501	430.0	-0.202794	0.115198
1116001	1117000	1116501	419.0	-0.202316	0.077811
1117001	1118000	1117501	470.0	-0.201837	0.243522
1118001	1119000	1118501	355.0	-0.201359	-0.161320
1119001	1120000	1119501	364.0	-0.200881	-0.125201
1120001	1121000	1120501	386.0	-0.200403	-0.040538
1121001	1122000	1121501	427.0	-0.199924	0.105097
1122001	1123000	1122501	419.0	-0.199446	0.077811
1123001	1124000	1123501	443.0	-0.198968	0.158168
1124001	1125000	1124501	372.0	-0.198489	-0.093836
1125001	1126000	1125501	329.0	-0.198011	-0.271051
1126001	1127000	1126501	398.0	-0.197533	0.003629
1127001	1128000	1127501	440.0	-0.197055	0.148365
1128001	1129000	1128501	444.0	-0.196576	0.161421
1129001	1130000	1129501	272.0	-0.196098	-0.545532
1130001	1131000	1130501	319.0	-0.195620	-0.315583
1131001	1132000	1131501	348.0	-0.195141	-0.190052
1132001	1133000	1132501	376.0	-0.194663	-0.078406
1133001	1134000	1133501	305.0	-0.194185	-0.380330
1134001	1135000	1134501	295.0	-0.193706	-0.428424
1135001	1136000	1135501	388.0	-0.193228	-0.033082
1136001	1137000	1136501	335.0	-0.192750	-0.244978
1137001	1138000	1137501	411.0	-0.192272	0.049999
1138001	1139000	1138501	349.0	-0.191793	-0.185912
1139001	1140000	1139501	466.0	-0.191315	0.231191
1140001	1141000	1140501	317.0	-0.190837	-0.324656
1141001	1142000	1141501	388.0	-0.190358	-0.033082
1142001	1143000	1142501	436.0	-0.189880	0.135189
1143001	1144000	1143501	347.0	-0.189402	-0.194203
1144001	1145000	1144501	443.0	-0.188924	0.158168
1145001	1146000	1145501	409.0	-0.188445	0.042962
1146001	1147000	1146501	349.0	-0.187967	-0.185912
1147001	1148000	1147501	384.0	-0.187489	-0.048033
1148001	1149000	1148501	384.0	-0.187010	-0.048033
1149001	1150000	1149501	451.0	-0.186532	0.183988
1150001	1151000	1150501	467.0	-0.186054	0.234284
1151001	1152000	1151501	436.0	-0.185576	0.135189
1152001	1153000	1152501	385.0	-0.185097	-0.044281
1153001	1154000	1153501	330.0	-0.184619	-0.266673
1154001	1155000	1154501	346.0	-0.184141	-0.198367
1155001	1156000	1155501	365.0	-0.183662	-0.121243
1156001	1157000	1156501	362.0	-0.183184	-0.133149
1157001	1158000	1157501	400.0	-0.182706	0.010861
1158001	1159000	1158501	418.0	-0.182228	0.074364
1159001	1160000	1159501	469.0	-0.181749	0.240449
1160001	1161000	1160501	307.0	-0.181271	-0.370900
1161001	1162000	1161501	452.0	-0.180793	0.187184
1162001	1163000	1162501	368.0	-0.180314	-0.109433
1163001	1164000	1163501	417.0	-0.179836	0.070908
1164001	1165000	1164501	506.0	-0.179358	0.349998
1165001	1166000	1165501	486.0	-0.178880	0.291817
1166001	1167000	1166501	367.0	-0.178401	-0.113359
1167001	1168000	1167501	442.0	-0.177923	0.154907
1168001	1169000	1168501	345.0	-0.177445	-0.202543
1169001	1170000	1169501	323.0	-0.176966	-0.297605
1170001	1171000	1170501	425.0	-0.176488	0.098324
1171001	1172000	1171501	448.0	-0.176010	0.174360
1172001	1173000	1172501	564.0	-0.175532	0.506556
1173001	1174000	1173501	467.0	-0.175053	0.234284
1174001	1175000	1174501	414.0	-0.174575	0.060492
1175001	1176000	1175501	459.0	-0.174097	0.209355
1176001	1177000	1176501	476.0	-0.173618	0.261823
1177001	1178000	1177501	386.0	-0.173140	-0.040538
1178001	1179000	1178501	396.0	-0.172662	-0.003639
1179001	1180000	1179501	374.0	-0.172184	-0.086101
1180001	1181000	1180501	395.0	-0.171705	-0.007286
1181001	1182000	1181501	370.0	-0.171227	-0.101614
1182001	1183000	1182501	373.0	-0.170749	-0.089963
1183001	1184000	1183501	534.0	-0.170270	0.427701
1184001	1185000	1184501	562.0	-0.169792	0.501431
1185001	1186000	1185501	418.0	-0.169314	0.074364
1186001	1187000	1186501	339.0	-0.168836	-0.227854
1187001	1188000	1187501	446.0	-0.168357	0.167905
1188001	1189000	1188501	389.0	-0.167879	-0.029369
1189001	1190000	1189501	472.0	-0.167401	0.249648
1190001	1191000	1190501	524.0	-0.166922	0.400428
1191001	1192000	1191501	496.0	-0.166444	0.321201
1192001	1193000	1192501	441.0	-0.165966	0.151640
1193001	1194000	1193501	337.0	-0.165488	-0.236390
1194001	1195000	1194501	413.0	-0.165009	0.057003
1195001	1196000	1195501	411.0	-0.164531	0.049999
1196001	1197000	1196501	467.0	-0.164053	0.234284
1197001	1198000	1197501	528.0	-0.163574	0.411399
1198001	1199000	1198501	412.0	-0.163096	0.053505
1199001	1200000	1199501	393.0	-0.162618	-0.014610
1200001	1201000	1200501	387.0	-0.162140	-0.036805
1201001	1202000	1201501	444.0	-0.161661	0.161421
1202001	1203000	1202501	379.0	-0.161183	-0.066941
1203001	1204000	1203501	450.0	-0.160705	0.180786
1204001	1205000	1204501	513.0	-0.160226	0.369820
1205001	1206000	1205501	327.0	-0.159748	-0.279848
1206001	1207000	1206501	335.0	-0.159270	-0.244978
1207001	1208000	1207501	404.0	-0.158792	0.025216
1208001	1209000	1208501	444.0	-0.158313	0.161421
1209001	1210000	1209501	293.0	-0.157835	-0.438238
1210001	1211000	1210501	346.0	-0.157357	-0.198367
1211001	1212000	1211501	431.0	-0.156878	0.118549
1212001	1213000	1212501	371.0	-0.156400	-0.097720
1213001	1214000	1213501	435.0	-0.155922	0.131876
1214001	1215000	1214501	451.0	-0.155443	0.183988
1215001	1216000	1215501	401.0	-0.154965	0.014463
1216001	1217000	1216501	369.0	-0.154487	-0.105518
1217001	1218000	1217501	377.0	-0.154009	-0.074574
1218001	1219000	1218501	432.0	-0.153530	0.121892
1219001	1220000	1219501	392.0	-0.153052	-0.018285
1220001	1221000	1220501	447.0	-0.152574	0.171136
1221001	1222000	1221501	358.0	-0.152095	-0.149179
1222001	1223000	1222501	389.0	-0.151617	-0.029369
1223001	1224000	1223501	472.0	-0.151139	0.249648
1224001	1225000	1224501	461.0	-0.150661	0.215628
1225001	1226000	1225501	451.0	-0.150182	0.183988
1226001	1227000	1226501	436.0	-0.149704	0.135189
1227001	1228000	1227501	356.0	-0.149226	-0.157262
1228001	1229000	1228501	437.0	-0.148747	0.138494
1229001	1230000	1229501	473.0	-0.148269	0.252701
1230001	1231000	1230501	515.0	-0.147791	0.375433
1231001	1232000	1231501	501.0	-0.147313	0.335672
1232001	1233000	1232501	484.0	-0.146834	0.285868
1233001	1234000	1233501	335.0	-0.146356	-0.244978
1234001	1235000	1234501	456.0	-0.145878	0.199895
1235001	1236000	1235501	427.0	-0.145399	0.105097
1236001	1237000	1236501	503.0	-0.144921	0.341419
1237001	1238000	1237501	480.0	-0.144443	0.273895
1238001	1239000	1238501	377.0	-0.143965	-0.074574
1239001	1240000	1239501	406.0	-0.143486	0.032341
1240001	1241000	1240501	485.0	-0.143008	0.288846
1241001	1242000	1241501	367.0	-0.142530	-0.113359
1242001	1243000	1242501	401.0	-0.142051	0.014463
1243001	1244000	1243501	305.0	-0.141573	-0.380330
1244001	1245000	1244501	344.0	-0.141095	-0.206730
1245001	1246000	1245501	411.0	-0.140617	0.049999
1246001	1247000	1246501	513.0	-0.140138	0.369820
1247001	1248000	1247501	507.0	-0.139660	0.352847
1248001	1249000	1248501	576.0	-0.139182	0.536930
1249001	1250000	1249501	722.0	-0.138703	0.862860
1250001	1251000	1250501	451.0	-0.138225	0.183988
1251001	1252000	1251501	519.0	-0.137747	0.386596
1252001	1253000	1252501	368.0	-0.137269	-0.109433
1253001	1254000	1253501	474.0	-0.136790	0.255748
1254001	1255000	1254501	367.0	-0.136312	-0.113359
1255001	1256000	1255501	278.0	-0.135834	-0.514054
1256001	1257000	1256501	285.0	-0.135355	-0.478177
1257001	1258000	1257501	320.0	-0.134877	-0.311067
1258001	1259000	1258501	166.0	-0.134399	-1.257956
1259001	1260000	1259501	211.0	-0.133921	-0.911896
1260001	1261000	1260501	129.0	-0.133442	-1.621768
1261001	1262000	1261501	169.0	-0.132964	-1.232116
1262001	1263000	1262501	192.0	-0.132486	-1.048033
1263001	1264000	1263501	139.0	-0.132007	-1.514054
1264001	1265000	1264501	157.0	-0.131529	-1.338374
1265001	1266000	1265501	157.0	-0.131051	-1.338374
1266001	1267000	1266501	139.0	-0.130573	-1.514054
1267001	1268000	1267501	116.0	-0.130094	-1.775014
1268001	1269000	1268501	140.0	-0.129616	-1.503712
1269001	1270000	1269501	136.0	-0.129138	-1.545532
1270001	1271000	1270501	183.0	-0.128659	-1.117295
1271001	1272000	1271501	235.0	-0.128181	-0.756478
1272001	1273000	1272501	467.0	-0.127703	0.234284
1273001	1274000	1273501	3282.0	-0.127225	3.047364
1274001	1275000	1274501	497.0	-0.126746	0.324107
1275001	1276000	1275501	298.0	-0.126268	-0.413827
1276001	1277000	1276501	404.0	-0.125790	0.025216
1277001	1278000	1277501	370.0	-0.125311	-0.101614
1278001	1279000	1278501	353.0	-0.124833	-0.169471
1279001	1280000	1279501	407.0	-0.124355	0.035890
1280001	1281000	1280501	296.0	-0.123877	-0.423542
1281001	1282000	1281501	337.0	-0.123398	-0.236390
1282001	1283000	1282501	348.0	-0.122920	-0.190052
1283001	1284000	1283501	437.0	-0.122442	0.138494
1284001	1285000	1284501	321.0	-0.121963	-0.306566
1285001	1286000	1285501	339.0	-0.121485	-0.227854
1286001	1287000	1286501	332.0	-0.121007	-0.257956
1287001	1288000	1287501	349.0	-0.120528	-0.185912
1288001	1289000	1288501	367.0	-0.120050	-0.113359
1289001	1290000	1289501	360.0	-0.119572	-0.141142
1290001	1291000	1290501	354.0	-0.119094	-0.165390
1291001	1292000	1291501	292.0	-0.118615	-0.443171
1292001	1293000	1292501	337.0	-0.118137	-0.236390
1293001	1294000	1293501	283.0	-0.117659	-0.488337
1294001	1295000	1294501	415.0	-0.117180	0.063972
1295001	1296000	1295501	397.0	-0.116702	0.000000
1296001	1297000	1296501	393.0	-0.116224	-0.014610
1297001	1298000	1297501	400.0	-0.115746	0.010861
1298001	1299000	1298501	380.0	-0.115267	-0.063140
1299001	1300000	1299501	402.0	-0.114789	0.018056
1300001	1301000	1300501	467.0	-0.114311	0.234284
1301001	1302000	1301501	623.0	-0.113832	0.650093
1302001	1303000	1302501	503.0	-0.113354	0.341419
1303001	1304000	1303501	466.0	-0.112876	0.231191
1304001	1305000	1304501	482.0	-0.112398	0.279894
1305001	1306000	1305501	438.0	-0.111919	0.141792
1306001	1307000	1306501	450.0	-0.111441	0.180786
1307001	1308000	1307501	372.0	-0.110963	-0.093836
1308001	1309000	1308501	349.0	-0.110484	-0.185912
1309001	1310000	1309501	374.0	-0.110006	-0.086101
1310001	1311000	1310501	473.0	-0.109528	0.252701
1311001	1312000	1311501	427.0	-0.109050	0.105097
1312001	1313000	1312501	366.0	-0.108571	-0.117295
1313001	1314000	1313501	453.0	-0.108093	0.190372
1314001	1315000	1314501	521.0	-0.107615	0.392144
1315001	1316000	1315501	421.0	-0.107136	0.084681
1316001	1317000	1316501	470.0	-0.106658	0.243522
1317001	1318000	1317501	412.0	-0.106180	0.053505
1318001	1319000	1318501	464.0	-0.105702	0.224986
1319001	1320000	1319501	480.0	-0.105223	0.273895
1320001	1321000	1320501	371.0	-0.104745	-0.097720
1321001	1322000	1321501	467.0	-0.104267	0.234284
1322001	1323000	1322501	541.0	-0.103788	0.446490
1323001	1324000	1323501	451.0	-0.103310	0.183988
1324001	1325000	1324501	467.0	-0.102832	0.234284
1325001	1326000	1325501	479.0	-0.102354	0.270887
1326001	1327000	1326501	491.0	-0.101875	0.306584
1327001	1328000	1327501	544.0	-0.101397	0.454468
1328001	1329000	1328501	490.0	-0.100919	0.303643
1329001	1330000	1329501	319.0	-0.100440	-0.315583
1330001	1331000	1330501	381.0	-0.099962	-0.059348
1331001	1332000	1331501	517.0	-0.099484	0.381025
1332001	1333000	1332501	363.0	-0.099006	-0.129169
1333001	1334000	1333501	470.0	-0.098527	0.243522
1334001	1335000	1334501	594.0	-0.098049	0.581324
1335001	1336000	1335501	442.0	-0.097571	0.154907
1336001	1337000	1336501	438.0	-0.097092	0.141792
1337001	1338000	1337501	270.0	-0.096614	-0.556180
1338001	1339000	1338501	394.0	-0.096136	-0.010943
1339001	1340000	1339501	385.0	-0.095658	-0.044281
1340001	1341000	1340501	428.0	-0.095179	0.108472
1341001	1342000	1341501	374.0	-0.094701	-0.086101
1342001	1343000	1342501	472.0	-0.094223	0.249648
1343001	1344000	1343501	471.0	-0.093744	0.246588
1344001	1345000	1344501	455.0	-0.093266	0.196728
1345001	1346000	1345501	452.0	-0.092788	0.187184
1346001	1347000	1346501	549.0	-0.092310	0.467667
1347001	1348000	1347501	453.0	-0.091831	0.190372
1348001	1349000	1348501	502.0	-0.091353	0.338548
1349001	1350000	1349501	431.0	-0.090875	0.118549
1350001	1351000	1350501	369.0	-0.090396	-0.105518
1351001	1352000	1351501	341.0	-0.089918	-0.219367
1352001	1353000	1352501	330.0	-0.089440	-0.266673
1353001	1354000	1353501	313.0	-0.088962	-0.342976
1354001	1355000	1354501	330.0	-0.088483	-0.266673
1355001	1356000	1355501	357.0	-0.088005	-0.153215
1356001	1357000	1356501	458.0	-0.087527	0.206209
1357001	1358000	1357501	442.0	-0.087048	0.154907
1358001	1359000	1358501	437.0	-0.086570	0.138494
1359001	1360000	1359501	417.0	-0.086092	0.070908
1360001	1361000	1360501	380.0	-0.085613	-0.063140
1361001	1362000	1361501	369.0	-0.085135	-0.105518
1362001	1363000	1362501	599.0	-0.084657	0.593417
1363001	1364000	1363501	381.0	-0.084179	-0.059348
1364001	1365000	1364501	453.0	-0.083700	0.190372
1365001	1366000	1365501	383.0	-0.083222	-0.051795
1366001	1367000	1366501	437.0	-0.082744	0.138494
1367001	1368000	1367501	421.0	-0.082265	0.084681
1368001	1369000	1368501	440.0	-0.081787	0.148365
1369001	1370000	1369501	533.0	-0.081309	0.424997
1370001	1371000	1370501	396.0	-0.080831	-0.003639
1371001	1372000	1371501	423.0	-0.080352	0.091519
1372001	1373000	1372501	387.0	-0.079874	-0.036805
1373001	1374000	1373501	441.0	-0.079396	0.151640
1374001	1375000	1374501	540.0	-0.078917	0.443820
1375001	1376000	1375501	448.0	-0.078439	0.174360
1376001	1377000	1376501	387.0	-0.077961	-0.036805
1377001	1378000	1377501	442.0	-0.077483	0.154907
1378001	1379000	1378501	286.0	-0.077004	-0.473124
1379001	1380000	1379501	282.0	-0.076526	-0.493444
1380001	1381000	1380501	227.0	-0.076048	-0.806447
1381001	1382000	1381501	218.0	-0.075569	-0.864811
1382001	1383000	1382501	283.0	-0.075091	-0.488337
1383001	1384000	1383501	204.0	-0.074613	-0.960570
1384001	1385000	1384501	230.0	-0.074135	-0.787505
1385001	1386000	1385501	259.0	-0.073656	-0.616187
1386001	1387000	1386501	235.0	-0.073178	-0.756478
1387001	1388000	1387501	250.0	-0.072700	-0.667211
1388001	1389000	1388501	224.0	-0.072221	-0.825640
1389001	1390000	1389501	222.0	-0.071743	-0.838579
1390001	1391000	1390501	191.0	-0.071265	-1.055566
1391001	1392000	1391501	205.0	-0.070787	-0.953515
1392001	1393000	1392501	256.0	-0.070308	-0.632995
1393001	1394000	1393501	367.0	-0.069830	-0.113359
1394001	1395000	1394501	336.0	-0.069352	-0.240678
1395001	1396000	1395501	382.0	-0.068873	-0.055566
1396001	1397000	1396501	278.0	-0.068395	-0.514054
1397001	1398000	1397501	279.0	-0.067917	-0.508874
1398001	1399000	1398501	344.0	-0.067439	-0.206730
1399001	1400000	1399501	354.0	-0.066960	-0.165390
1400001	1401000	1400501	322.0	-0.066482	-0.302078
1401001	1402000	1401501	281.0	-0.066004	-0.498569
1402001	1403000	1402501	329.0	-0.065525	-0.271051
1403001	1404000	1403501	341.0	-0.065047	-0.219367
1404001	1405000	1404501	328.0	-0.064569	-0.275443
1405001	1406000	1405501	345.0	-0.064091	-0.202543
1406001	1407000	1406501	392.0	-0.063612	-0.018285
1407001	1408000	1407501	491.0	-0.063134	0.306584
1408001	1409000	1408501	411.0	-0.062656	0.049999
1409001	1410000	1409501	412.0	-0.062177	0.053505
1410001	1411000	1410501	369.0	-0.061699	-0.105518
1411001	1412000	1411501	329.0	-0.061221	-0.271051
1412001	1413000	1412501	399.0	-0.060743	0.007250
1413001	1414000	1413501	418.0	-0.060264	0.074364
1414001	1415000	1414501	430.0	-0.059786	0.115198
1415001	1416000	1415501	352.0	-0.059308	-0.173564
1416001	1417000	1416501	417.0	-0.058829	0.070908
1417001	1418000	1417501	454.0	-0.058351	0.193553
1418001	1419000	1418501	532.0	-0.057873	0.422287
1419001	1420000	1419501	514.0	-0.057395	0.372629
1420001	1421000	1420501	418.0	-0.056916	0.074364
1421001	1422000	1421501	443.0	-0.056438	0.158168
1422001	1423000	1422501	451.0	-0.055960	0.183988
1423001	1424000	1423501	311.0	-0.055481	-0.352224
1424001	1425000	1424501	382.0	-0.055003	-0.055566
1425001	1426000	1425501	474.0	-0.054525	0.255748
1426001	1427000	1426501	365.0	-0.054047	-0.121243
1427001	1428000	1427501	253.0	-0.053568	-0.650002
1428001	1429000	1428501	412.0	-0.053090	0.053505
1429001	1430000	1429501	450.0	-0.052612	0.180786
1430001	1431000	1430501	405.0	-0.052133	0.028783
1431001	1432000	1431501	424.0	-0.051655	0.094925
1432001	1433000	1432501	443.0	-0.051177	0.158168
1433001	1434000	1433501	380.0	-0.050698	-0.063140
1434001	1435000	1434501	360.0	-0.050220	-0.141142
1435001	1436000	1435501	303.0	-0.049742	-0.389821
1436001	1437000	1436501	328.0	-0.049264	-0.275443
1437001	1438000	1437501	371.0	-0.048785	-0.097720
1438001	1439000	1438501	324.0	-0.048307	-0.293145
1439001	1440000	1439501	389.0	-0.047829	-0.029369
1440001	1441000	1440501	385.0	-0.047350	-0.044281
1441001	1442000	1441501	433.0	-0.046872	0.125228
1442001	1443000	1442501	372.0	-0.046394	-0.093836
1443001	1444000	1443501	343.0	-0.045916	-0.210930
1444001	1445000	1444501	353.0	-0.045437	-0.169471
1445001	1446000	1445501	402.0	-0.044959	0.018056
1446001	1447000	1446501	391.0	-0.044481	-0.021970
1447001	1448000	1447501	468.0	-0.044002	0.237370
1448001	1449000	1448501	387.0	-0.043524	-0.036805
1449001	1450000	1449501	405.0	-0.043046	0.028783
1450001	1451000	1450501	401.0	-0.042568	0.014463
1451001	1452000	1451501	306.0	-0.042089	-0.375607
1452001	1453000	1452501	340.0	-0.041611	-0.223604
1453001	1454000	1453501	341.0	-0.041133	-0.219367
1454001	1455000	1454501	347.0	-0.040654	-0.194203
1455001	1456000	1455501	356.0	-0.040176	-0.157262
1456001	1457000	1456501	357.0	-0.039698	-0.153215
1457001	1458000	1457501	386.0	-0.039220	-0.040538
1458001	1459000	1458501	425.0	-0.038741	0.098324
1459001	1460000	1459501	358.0	-0.038263	-0.149179
1460001	1461000	1460501	404.0	-0.037785	0.025216
1461001	1462000	1461501	409.0	-0.037306	0.042962
1462001	1463000	1462501	346.0	-0.036828	-0.198367
1463001	1464000	1463501	274.0	-0.036350	-0.534963
1464001	1465000	1464501	300.0	-0.035872	-0.404177
1465001	1466000	1465501	332.0	-0.035393	-0.257956
1466001	1467000	1466501	305.0	-0.034915	-0.380330
1467001	1468000	1467501	285.0	-0.034437	-0.478177
1468001	1469000	1468501	311.0	-0.033958	-0.352224
1469001	1470000	1469501	459.0	-0.033480	0.209355
1470001	1471000	1470501	480.0	-0.033002	0.273895
1471001	1472000	1471501	436.0	-0.032524	0.135189
1472001	1473000	1472501	391.0	-0.032045	-0.021970
1473001	1474000	1473501	425.0	-0.031567	0.098324
1474001	1475000	1474501	392.0	-0.031089	-0.018285
1475001	1476000	1475501	468.0	-0.030610	0.237370
1476001	1477000	1476501	350.0	-0.030132	-0.181784
1477001	1478000	1477501	362.0	-0.029654	-0.133149
1478001	1479000	1478501	390.0	-0.029176	-0.025665
1479001	1480000	1479501	432.0	-0.028697	0.121892
1480001	1481000	1480501	394.0	-0.028219	-0.010943
1481001	1482000	1481501	460.0	-0.027741	0.212495
1482001	1483000	1482501	506.0	-0.027262	0.349998
1483001	1484000	1483501	405.0	-0.026784	0.028783
1484001	1485000	1484501	498.0	-0.026306	0.327007
1485001	1486000	1485501	401.0	-0.025828	0.014463
1486001	1487000	1486501	492.0	-0.025349	0.309519
1487001	1488000	1487501	514.0	-0.024871	0.372629
1488001	1489000	1488501	471.0	-0.024393	0.246588
1489001	1490000	1489501	389.0	-0.023914	-0.029369
1490001	1491000	1490501	421.0	-0.023436	0.084681
1491001	1492000	1491501	328.0	-0.022958	-0.275443
1492001	1493000	1492501	419.0	-0.022480	0.077811
1493001	1494000	1493501	485.0	-0.022001	0.288846
1494001	1495000	1494501	384.0	-0.021523	-0.048033
1495001	1496000	1495501	431.0	-0.021045	0.118549
1496001	1497000	1496501	467.0	-0.020566	0.234284
1497001	1498000	1497501	367.0	-0.020088	-0.113359
1498001	1499000	1498501	274.0	-0.019610	-0.534963
1499001	1500000	1499501	391.0	-0.019132	-0.021970
1500001	1501000	1500501	402.0	-0.018653	0.018056
1501001	1502000	1501501	526.0	-0.018175	0.405924
1502001	1503000	1502501	490.0	-0.017697	0.303643
1503001	1504000	1503501	343.0	-0.017218	-0.210930
1504001	1505000	1504501	358.0	-0.016740	-0.149179
1505001	1506000	1505501	489.0	-0.016262	0.300695
1506001	1507000	1506501	366.0	-0.015783	-0.117295
1507001	1508000	1507501	428.0	-0.015305	0.108472
1508001	1509000	1508501	589.0	-0.014827	0.569129
1509001	1510000	1509501	537.0	-0.014349	0.435783
1510001	1511000	1510501	418.0	-0.013870	0.074364
1511001	1512000	1511501	468.0	-0.013392	0.237370
1512001	1513000	1512501	455.0	-0.012914	0.196728
1513001	1514000	1513501	360.0	-0.012435	-0.141142
1514001	1515000	1514501	407.0	-0.011957	0.035890
1515001	1516000	1515501	425.0	-0.011479	0.098324
1516001	1517000	1516501	625.0	-0.011001	0.654717
1517001	1518000	1517501	466.0	-0.010522	0.231191
1518001	1519000	1518501	577.0	-0.010044	0.539432
1519001	1520000	1519501	393.0	-0.009566	-0.014610
1520001	1521000	1520501	527.0	-0.009087	0.408664
1521001	1522000	1521501	383.0	-0.008609	-0.051795
1522001	1523000	1522501	350.0	-0.008131	-0.181784
1523001	1524000	1523501	419.0	-0.007653	0.077811
1524001	1525000	1524501	323.0	-0.007174	-0.297605
