window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1012001	1013000	1012501	428.0	-0.160772	0.086831
1013001	1014000	1013501	457.0	-0.159943	0.181414
1014001	1015000	1014501	399.0	-0.159115	-0.014391
1015001	1016000	1015501	316.0	-0.158286	-0.350855
1016001	1017000	1016501	328.0	-0.157457	-0.297084
1017001	1018000	1017501	486.0	-0.156628	0.270176
1018001	1019000	1018501	410.0	-0.155800	0.024844
1019001	1020000	1019501	381.0	-0.154971	-0.080989
1020001	1021000	1020501	461.0	-0.154142	0.193987
1021001	1022000	1021501	397.0	-0.153314	-0.021641
1022001	1023000	1022501	452.0	-0.152485	0.165543
1023001	1024000	1023501	408.0	-0.151656	0.017789
1024001	1025000	1024501	400.0	-0.150827	-0.010780
1025001	1026000	1025501	399.0	-0.149999	-0.014391
1026001	1027000	1026501	417.0	-0.149170	0.049268
1027001	1028000	1027501	424.0	-0.148341	0.073284
1028001	1029000	1028501	348.0	-0.147513	-0.211693
1029001	1030000	1029501	358.0	-0.146684	-0.170820
1030001	1031000	1030501	419.0	-0.145855	0.056170
1031001	1032000	1031501	269.0	-0.145026	-0.583174
1032001	1033000	1032501	365.0	-0.144198	-0.142883
1033001	1034000	1033501	395.0	-0.143369	-0.028927
1034001	1035000	1034501	396.0	-0.142540	-0.025279
1035001	1036000	1035501	357.0	-0.141711	-0.174856
1036001	1037000	1036501	387.0	-0.140883	-0.058446
1037001	1038000	1037501	441.0	-0.140054	0.129999
1038001	1039000	1038501	431.0	-0.139225	0.096908
1039001	1040000	1039501	428.0	-0.138397	0.086831
1040001	1041000	1040501	448.0	-0.137568	0.152719
1041001	1042000	1041501	400.0	-0.136739	-0.010780
1042001	1043000	1042501	385.0	-0.135910	-0.065921
1043001	1044000	1043501	408.0	-0.135082	0.017789
1044001	1045000	1044501	377.0	-0.134253	-0.096215
1045001	1046000	1045501	382.0	-0.133424	-0.077207
1046001	1047000	1046501	417.0	-0.132596	0.049268
1047001	1048000	1047501	452.0	-0.131767	0.165543
1048001	1049000	1048501	401.0	-0.130938	-0.007178
1049001	1050000	1049501	383.0	-0.130109	-0.073435
1050001	1051000	1050501	363.0	-0.129281	-0.150810
1051001	1052000	1051501	426.0	-0.128452	0.080074
1052001	1053000	1052501	375.0	-0.127623	-0.103889
1053001	1054000	1053501	525.0	-0.126794	0.381538
1054001	1055000	1054501	429.0	-0.125966	0.090198
1055001	1056000	1055501	383.0	-0.125137	-0.073435
1056001	1057000	1056501	414.0	-0.124308	0.038851
1057001	1058000	1057501	316.0	-0.123480	-0.350855
1058001	1059000	1058501	307.0	-0.122651	-0.392541
1059001	1060000	1059501	320.0	-0.121822	-0.332708
1060001	1061000	1060501	316.0	-0.120993	-0.350855
1061001	1062000	1061501	353.0	-0.120165	-0.191112
1062001	1063000	1062501	313.0	-0.119336	-0.364617
1063001	1064000	1063501	346.0	-0.118507	-0.220008
1064001	1065000	1064501	365.0	-0.117679	-0.142883
1065001	1066000	1065501	389.0	-0.116850	-0.051010
1066001	1067000	1066501	333.0	-0.116021	-0.275258
1067001	1068000	1067501	464.0	-0.115192	0.203345
1068001	1069000	1068501	392.0	-0.114364	-0.039926
1069001	1070000	1069501	327.0	-0.113535	-0.301489
1070001	1071000	1070501	365.0	-0.112706	-0.142883
1071001	1072000	1071501	323.0	-0.111877	-0.319246
1072001	1073000	1072501	392.0	-0.111049	-0.039926
1073001	1074000	1073501	363.0	-0.110220	-0.150810
1074001	1075000	1074501	462.0	-0.109391	0.197113
1075001	1076000	1075501	350.0	-0.108563	-0.203425
1076001	1077000	1076501	389.0	-0.107734	-0.051010
1077001	1078000	1077501	374.0	-0.106905	-0.107742
1078001	1079000	1078501	416.0	-0.106076	0.045804
1079001	1080000	1079501	475.0	-0.105248	0.237148
1080001	1081000	1080501	483.0	-0.104419	0.261243
1081001	1082000	1081501	468.0	-0.103590	0.215729
1082001	1083000	1082501	382.0	-0.102762	-0.077207
1083001	1084000	1083501	338.0	-0.101933	-0.253757
1084001	1085000	1084501	383.0	-0.101104	-0.073435
1085001	1086000	1085501	456.0	-0.100275	0.178254
1086001	1087000	1086501	404.0	-0.099447	0.003575
1087001	1088000	1087501	513.0	-0.098618	0.348179
1088001	1089000	1088501	557.0	-0.097789	0.466897
1089001	1090000	1089501	450.0	-0.096960	0.159145
1090001	1091000	1090501	629.0	-0.096132	0.642280
1091001	1092000	1091501	431.0	-0.095303	0.096908
1092001	1093000	1092501	324.0	-0.094474	-0.314786
1093001	1094000	1093501	331.0	-0.093646	-0.283949
1094001	1095000	1094501	378.0	-0.092817	-0.092394
1095001	1096000	1095501	356.0	-0.091988	-0.178903
1096001	1097000	1096501	439.0	-0.091159	0.123441
1097001	1098000	1097501	404.0	-0.090331	0.003575
1098001	1099000	1098501	422.0	-0.089502	0.066463
1099001	1100000	1099501	392.0	-0.088673	-0.039926
1100001	1101000	1100501	368.0	-0.087845	-0.131074
1101001	1102000	1101501	365.0	-0.087016	-0.142883
1102001	1103000	1102501	368.0	-0.086187	-0.131074
1103001	1104000	1103501	362.0	-0.085358	-0.154790
1104001	1105000	1104501	518.0	-0.084530	0.362172
1105001	1106000	1105501	370.0	-0.083701	-0.123255
1106001	1107000	1106501	475.0	-0.082872	0.237148
1107001	1108000	1107501	432.0	-0.082043	0.100251
1108001	1109000	1108501	371.0	-0.081215	-0.119361
1109001	1110000	1109501	446.0	-0.080386	0.146264
1110001	1111000	1110501	310.0	-0.079557	-0.378512
1111001	1112000	1111501	312.0	-0.078729	-0.369234
1112001	1113000	1112501	404.0	-0.077900	0.003575
1113001	1114000	1113501	307.0	-0.077071	-0.392541
1114001	1115000	1114501	259.0	-0.076242	-0.637828
1115001	1116000	1115501	206.0	-0.075414	-0.968136
1116001	1117000	1116501	202.0	-0.074585	-0.996425
1117001	1118000	1117501	208.0	-0.073756	-0.954196
1118001	1119000	1118501	432.0	-0.072928	0.100251
1119001	1120000	1119501	381.0	-0.072099	-0.080989
1120001	1121000	1120501	404.0	-0.071270	0.003575
1121001	1122000	1121501	458.0	-0.070441	0.184568
1122001	1123000	1122501	473.0	-0.069613	0.231060
1123001	1124000	1123501	369.0	-0.068784	-0.127159
1124001	1125000	1124501	408.0	-0.067955	0.017789
1125001	1126000	1125501	334.0	-0.067126	-0.270932
1126001	1127000	1126501	260.0	-0.066298	-0.632268
1127001	1128000	1127501	304.0	-0.065469	-0.406709
1128001	1129000	1128501	308.0	-0.064640	-0.387849
1129001	1130000	1129501	340.0	-0.063812	-0.245245
1130001	1131000	1130501	345.0	-0.062983	-0.224183
1131001	1132000	1131501	365.0	-0.062154	-0.142883
1132001	1133000	1132501	349.0	-0.061325	-0.207553
1133001	1134000	1133501	367.0	-0.060497	-0.135000
1134001	1135000	1134501	371.0	-0.059668	-0.119361
1135001	1136000	1135501	368.0	-0.058839	-0.131074
1136001	1137000	1136501	372.0	-0.058011	-0.115477
1137001	1138000	1137501	397.0	-0.057182	-0.021641
1138001	1139000	1138501	345.0	-0.056353	-0.224183
1139001	1140000	1139501	428.0	-0.055524	0.086831
1140001	1141000	1140501	407.0	-0.054696	0.014249
1141001	1142000	1141501	458.0	-0.053867	0.184568
1142001	1143000	1142501	437.0	-0.053038	0.116853
1143001	1144000	1143501	352.0	-0.052209	-0.195204
1144001	1145000	1144501	329.0	-0.051381	-0.292692
1145001	1146000	1145501	463.0	-0.050552	0.200232
1146001	1147000	1146501	386.0	-0.049723	-0.062179
1147001	1148000	1147501	362.0	-0.048895	-0.154790
1148001	1149000	1148501	399.0	-0.048066	-0.014391
1149001	1150000	1149501	408.0	-0.047237	0.017789
1150001	1151000	1150501	456.0	-0.046408	0.178254
1151001	1152000	1151501	410.0	-0.045580	0.024844
1152001	1153000	1152501	376.0	-0.044751	-0.100047
1153001	1154000	1153501	443.0	-0.043922	0.136527
1154001	1155000	1154501	449.0	-0.043094	0.155936
1155001	1156000	1155501	420.0	-0.042265	0.059609
1156001	1157000	1156501	386.0	-0.041436	-0.062179
1157001	1158000	1157501	360.0	-0.040607	-0.162783
1158001	1159000	1158501	406.0	-0.039779	0.010700
1159001	1160000	1159501	440.0	-0.038950	0.126724
1160001	1161000	1160501	378.0	-0.038121	-0.092394
1161001	1162000	1161501	398.0	-0.037292	-0.018011
1162001	1163000	1162501	481.0	-0.036464	0.255257
1163001	1164000	1163501	406.0	-0.035635	0.010700
1164001	1165000	1164501	344.0	-0.034806	-0.228371
1165001	1166000	1165501	346.0	-0.033978	-0.220008
1166001	1167000	1166501	400.0	-0.033149	-0.010780
1167001	1168000	1167501	534.0	-0.032320	0.406060
1168001	1169000	1168501	466.0	-0.031491	0.209550
1169001	1170000	1169501	434.0	-0.030663	0.106915
1170001	1171000	1170501	324.0	-0.029834	-0.314786
1171001	1172000	1171501	476.0	-0.029005	0.240182
1172001	1173000	1172501	464.0	-0.028177	0.203345
1173001	1174000	1173501	342.0	-0.027348	-0.236784
1174001	1175000	1174501	451.0	-0.026519	0.162348
1175001	1176000	1175501	489.0	-0.025690	0.279055
1176001	1177000	1176501	420.0	-0.024862	0.059609
1177001	1178000	1177501	400.0	-0.024033	-0.010780
1178001	1179000	1178501	386.0	-0.023204	-0.062179
1179001	1180000	1179501	304.0	-0.022375	-0.406709
1180001	1181000	1180501	389.0	-0.021547	-0.051010
1181001	1182000	1181501	332.0	-0.020718	-0.279597
1182001	1183000	1182501	441.0	-0.019889	0.129999
1183001	1184000	1183501	505.0	-0.019061	0.325504
1184001	1185000	1184501	473.0	-0.018232	0.231060
1185001	1186000	1185501	443.0	-0.017403	0.136527
1186001	1187000	1186501	484.0	-0.016574	0.264227
1187001	1188000	1187501	387.0	-0.015746	-0.058446
1188001	1189000	1188501	379.0	-0.014917	-0.088582
1189001	1190000	1189501	425.0	-0.014088	0.076683
1190001	1191000	1190501	337.0	-0.013260	-0.258031
1191001	1192000	1191501	422.0	-0.012431	0.066463
1192001	1193000	1192501	395.0	-0.011602	-0.028927
1193001	1194000	1193501	395.0	-0.010773	-0.028927
1194001	1195000	1194501	344.0	-0.009945	-0.228371
1195001	1196000	1195501	377.0	-0.009116	-0.096215
1196001	1197000	1196501	406.0	-0.008287	0.010700
1197001	1198000	1197501	387.0	-0.007458	-0.058446
1198001	1199000	1198501	347.0	-0.006630	-0.215844
1199001	1200000	1199501	308.0	-0.005801	-0.387849
1200001	1201000	1200501	282.0	-0.004972	-0.515085
1201001	1202000	1201501	321.0	-0.004144	-0.328207
1202001	1203000	1202501	354.0	-0.003315	-0.187030
1203001	1204000	1203501	348.0	-0.002486	-0.211693
1204001	1205000	1204501	313.0	-0.001657	-0.364617
1205001	1206000	1205501	347.0	-0.000829	-0.215844
1206001	1207000	1206501	381.0	0.000000	-0.080989
1207001	1208000	1207501	458.0	0.000364	0.184568
1208001	1209000	1208501	480.0	0.000728	0.252255
1209001	1210000	1209501	337.0	0.001092	-0.258031
1210001	1211000	1210501	409.0	0.001456	0.021321
1211001	1212000	1211501	432.0	0.001820	0.100251
1212001	1213000	1212501	356.0	0.002184	-0.178903
1213001	1214000	1213501	405.0	0.002548	0.007142
1214001	1215000	1214501	329.0	0.002912	-0.292692
1215001	1216000	1215501	378.0	0.003275	-0.092394
1216001	1217000	1216501	329.0	0.003639	-0.292692
1217001	1218000	1217501	383.0	0.004003	-0.073435
1218001	1219000	1218501	383.0	0.004367	-0.073435
1219001	1220000	1219501	372.0	0.004731	-0.115477
1220001	1221000	1220501	399.0	0.005095	-0.014391
1221001	1222000	1221501	483.0	0.005459	0.261243
1222001	1223000	1222501	428.0	0.005823	0.086831
1223001	1224000	1223501	401.0	0.006187	-0.007178
1224001	1225000	1224501	388.0	0.006551	-0.054723
1225001	1226000	1225501	483.0	0.006915	0.261243
1226001	1227000	1226501	448.0	0.007279	0.152719
1227001	1228000	1227501	398.0	0.007643	-0.018011
1228001	1229000	1228501	477.0	0.008007	0.243209
1229001	1230000	1229501	420.0	0.008371	0.059609
1230001	1231000	1230501	357.0	0.008735	-0.174856
1231001	1232000	1231501	447.0	0.009099	0.149495
1232001	1233000	1232501	455.0	0.009463	0.175087
1233001	1234000	1233501	459.0	0.009826	0.187714
1234001	1235000	1234501	416.0	0.010190	0.045804
1235001	1236000	1235501	416.0	0.010554	0.045804
1236001	1237000	1236501	322.0	0.010918	-0.323719
1237001	1238000	1237501	378.0	0.011282	-0.092394
1238001	1239000	1238501	337.0	0.011646	-0.258031
1239001	1240000	1239501	375.0	0.012010	-0.103889
1240001	1241000	1240501	396.0	0.012374	-0.025279
1241001	1242000	1241501	379.0	0.012738	-0.088582
1242001	1243000	1242501	379.0	0.013102	-0.088582
1243001	1244000	1243501	356.0	0.013466	-0.178903
1244001	1245000	1244501	417.0	0.013830	0.049268
1245001	1246000	1245501	393.0	0.014194	-0.036251
1246001	1247000	1246501	419.0	0.014558	0.056170
1247001	1248000	1247501	328.0	0.014922	-0.297084
1248001	1249000	1248501	439.0	0.015286	0.123441
1249001	1250000	1249501	365.0	0.015650	-0.142883
1250001	1251000	1250501	337.0	0.016014	-0.258031
1251001	1252000	1251501	388.0	0.016377	-0.054723
1252001	1253000	1252501	371.0	0.016741	-0.119361
1253001	1254000	1253501	363.0	0.017105	-0.150810
1254001	1255000	1254501	361.0	0.017469	-0.158781
1255001	1256000	1255501	407.0	0.017833	0.014249
1256001	1257000	1256501	376.0	0.018197	-0.100047
1257001	1258000	1257501	320.0	0.018561	-0.332708
1258001	1259000	1258501	358.0	0.018925	-0.170820
1259001	1260000	1259501	394.0	0.019289	-0.032584
1260001	1261000	1260501	374.0	0.019653	-0.107742
1261001	1262000	1261501	357.0	0.020017	-0.174856
1262001	1263000	1262501	347.0	0.020381	-0.215844
1263001	1264000	1263501	417.0	0.020745	0.049268
1264001	1265000	1264501	370.0	0.021109	-0.123255
1265001	1266000	1265501	413.0	0.021473	0.035362
1266001	1267000	1266501	444.0	0.021837	0.139780
1267001	1268000	1267501	400.0	0.022201	-0.010780
1268001	1269000	1268501	358.0	0.022565	-0.170820
1269001	1270000	1269501	371.0	0.022928	-0.119361
1270001	1271000	1270501	377.0	0.023292	-0.096215
1271001	1272000	1271501	394.0	0.023656	-0.032584
1272001	1273000	1272501	365.0	0.024020	-0.142883
1273001	1274000	1273501	376.0	0.024384	-0.100047
1274001	1275000	1274501	375.0	0.024748	-0.103889
1275001	1276000	1275501	390.0	0.025112	-0.047306
1276001	1277000	1276501	436.0	0.025476	0.113548
1277001	1278000	1277501	408.0	0.025840	0.017789
1278001	1279000	1278501	421.0	0.026204	0.063040
1279001	1280000	1279501	391.0	0.026568	-0.043611
1280001	1281000	1280501	361.0	0.026932	-0.158781
1281001	1282000	1281501	356.0	0.027296	-0.178903
1282001	1283000	1282501	356.0	0.027660	-0.178903
1283001	1284000	1283501	427.0	0.028024	0.083456
1284001	1285000	1284501	454.0	0.028388	0.171912
1285001	1286000	1285501	453.0	0.028752	0.168731
1286001	1287000	1286501	369.0	0.029116	-0.127159
1287001	1288000	1287501	494.0	0.029479	0.293731
1288001	1289000	1288501	532.0	0.029843	0.400646
1289001	1290000	1289501	358.0	0.030207	-0.170820
1290001	1291000	1290501	361.0	0.030571	-0.158781
1291001	1292000	1291501	351.0	0.030935	-0.199309
1292001	1293000	1292501	374.0	0.031299	-0.107742
1293001	1294000	1293501	384.0	0.031663	-0.069674
1294001	1295000	1294501	429.0	0.032027	0.090198
1295001	1296000	1295501	341.0	0.032391	-0.241008
1296001	1297000	1296501	366.0	0.032755	-0.138936
1297001	1298000	1297501	522.0	0.033119	0.373270
1298001	1299000	1298501	318.0	0.033483	-0.341753
1299001	1300000	1299501	342.0	0.033847	-0.236784
1300001	1301000	1300501	388.0	0.034211	-0.054723
1301001	1302000	1301501	402.0	0.034575	-0.003584
1302001	1303000	1302501	419.0	0.034939	0.056170
1303001	1304000	1303501	433.0	0.035303	0.103587
1304001	1305000	1304501	405.0	0.035666	0.007142
1305001	1306000	1305501	367.0	0.036030	-0.135000
1306001	1307000	1306501	397.0	0.036394	-0.021641
1307001	1308000	1307501	401.0	0.036758	-0.007178
1308001	1309000	1308501	354.0	0.037122	-0.187030
1309001	1310000	1309501	287.0	0.037486	-0.489729
1310001	1311000	1310501	417.0	0.037850	0.049268
1311001	1312000	1311501	458.0	0.038214	0.184568
1312001	1313000	1312501	424.0	0.038578	0.073284
1313001	1314000	1313501	352.0	0.038942	-0.195204
1314001	1315000	1314501	412.0	0.039306	0.031864
1315001	1316000	1315501	384.0	0.039670	-0.069674
1316001	1317000	1316501	408.0	0.040034	0.017789
1317001	1318000	1317501	450.0	0.040398	0.159145
1318001	1319000	1318501	370.0	0.040762	-0.123255
1319001	1320000	1319501	350.0	0.041126	-0.203425
1320001	1321000	1320501	404.0	0.041490	0.003575
1321001	1322000	1321501	369.0	0.041854	-0.127159
1322001	1323000	1322501	378.0	0.042217	-0.092394
1323001	1324000	1323501	299.0	0.042581	-0.430634
1324001	1325000	1324501	367.0	0.042945	-0.135000
1325001	1326000	1325501	339.0	0.043309	-0.249495
1326001	1327000	1326501	411.0	0.043673	0.028359
1327001	1328000	1327501	447.0	0.044037	0.149495
1328001	1329000	1328501	405.0	0.044401	0.007142
1329001	1330000	1329501	502.0	0.044765	0.316908
1330001	1331000	1330501	275.0	0.045129	-0.551348
1331001	1332000	1331501	302.0	0.045493	-0.416231
1332001	1333000	1332501	505.0	0.045857	0.325504
1333001	1334000	1333501	481.0	0.046221	0.255257
1334001	1335000	1334501	401.0	0.046585	-0.007178
1335001	1336000	1335501	397.0	0.046949	-0.021641
1336001	1337000	1336501	359.0	0.047313	-0.166796
1337001	1338000	1337501	314.0	0.047677	-0.360015
1338001	1339000	1338501	284.0	0.048041	-0.504889
1339001	1340000	1339501	205.0	0.048405	-0.975156
1340001	1341000	1340501	442.0	0.048768	0.133267
1341001	1342000	1341501	494.0	0.049132	0.293731
1342001	1343000	1342501	405.0	0.049496	0.007142
1343001	1344000	1343501	389.0	0.049860	-0.051010
1344001	1345000	1344501	336.0	0.050224	-0.262319
1345001	1346000	1345501	430.0	0.050588	0.093557
1346001	1347000	1346501	462.0	0.050952	0.197113
1347001	1348000	1347501	414.0	0.051316	0.038851
1348001	1349000	1348501	348.0	0.051680	-0.211693
1349001	1350000	1349501	370.0	0.052044	-0.123255
1350001	1351000	1350501	453.0	0.052408	0.168731
1351001	1352000	1351501	438.0	0.052772	0.120151
1352001	1353000	1352501	436.0	0.053136	0.113548
1353001	1354000	1353501	486.0	0.053500	0.270176
1354001	1355000	1354501	438.0	0.053864	0.120151
1355001	1356000	1355501	487.0	0.054228	0.273142
1356001	1357000	1356501	418.0	0.054592	0.052723
1357001	1358000	1357501	370.0	0.054956	-0.123255
1358001	1359000	1358501	388.0	0.055319	-0.054723
1359001	1360000	1359501	369.0	0.055683	-0.127159
1360001	1361000	1360501	384.0	0.056047	-0.069674
1361001	1362000	1361501	384.0	0.056411	-0.069674
1362001	1363000	1362501	420.0	0.056775	0.059609
1363001	1364000	1363501	434.0	0.057139	0.106915
1364001	1365000	1364501	350.0	0.057503	-0.203425
1365001	1366000	1365501	385.0	0.057867	-0.065921
1366001	1367000	1366501	448.0	0.058231	0.152719
1367001	1368000	1367501	370.0	0.058595	-0.123255
1368001	1369000	1368501	415.0	0.058959	0.042331
1369001	1370000	1369501	311.0	0.059323	-0.373865
1370001	1371000	1370501	332.0	0.059687	-0.279597
1371001	1372000	1371501	509.0	0.060051	0.336886
1372001	1373000	1372501	395.0	0.060415	-0.028927
1373001	1374000	1373501	417.0	0.060779	0.049268
1374001	1375000	1374501	489.0	0.061143	0.279055
1375001	1376000	1375501	391.0	0.061507	-0.043611
1376001	1377000	1376501	510.0	0.061870	0.339717
1377001	1378000	1377501	402.0	0.062234	-0.003584
1378001	1379000	1378501	409.0	0.062598	0.021321
1379001	1380000	1379501	405.0	0.062962	0.007142
1380001	1381000	1380501	408.0	0.063326	0.017789
1381001	1382000	1381501	367.0	0.063690	-0.135000
1382001	1383000	1382501	352.0	0.064054	-0.195204
1383001	1384000	1383501	387.0	0.064418	-0.058446
1384001	1385000	1384501	409.0	0.064782	0.021321
1385001	1386000	1385501	374.0	0.065146	-0.107742
1386001	1387000	1386501	438.0	0.065510	0.120151
1387001	1388000	1387501	373.0	0.065874	-0.111604
1388001	1389000	1388501	427.0	0.066238	0.083456
1389001	1390000	1389501	355.0	0.066602	-0.182961
1390001	1391000	1390501	434.0	0.066966	0.106915
1391001	1392000	1391501	380.0	0.067330	-0.084780
1392001	1393000	1392501	401.0	0.067694	-0.007178
1393001	1394000	1393501	321.0	0.068057	-0.328207
1394001	1395000	1394501	323.0	0.068421	-0.319246
1395001	1396000	1395501	381.0	0.068785	-0.080989
1396001	1397000	1396501	436.0	0.069149	0.113548
1397001	1398000	1397501	428.0	0.069513	0.086831
1398001	1399000	1398501	390.0	0.069877	-0.047306
1399001	1400000	1399501	492.0	0.070241	0.287878
1400001	1401000	1400501	366.0	0.070605	-0.138936
1401001	1402000	1401501	388.0	0.070969	-0.054723
1402001	1403000	1402501	438.0	0.071333	0.120151
1403001	1404000	1403501	374.0	0.071697	-0.107742
1404001	1405000	1404501	390.0	0.072061	-0.047306
1405001	1406000	1405501	422.0	0.072425	0.066463
1406001	1407000	1406501	448.0	0.072789	0.152719
1407001	1408000	1407501	418.0	0.073153	0.052723
1408001	1409000	1408501	408.0	0.073517	0.017789
1409001	1410000	1409501	392.0	0.073881	-0.039926
1410001	1411000	1410501	440.0	0.074245	0.126724
1411001	1412000	1411501	393.0	0.074608	-0.036251
1412001	1413000	1412501	402.0	0.074972	-0.003584
1413001	1414000	1413501	411.0	0.075336	0.028359
1414001	1415000	1414501	435.0	0.075700	0.110236
1415001	1416000	1415501	418.0	0.076064	0.052723
1416001	1417000	1416501	334.0	0.076428	-0.270932
1417001	1418000	1417501	351.0	0.076792	-0.199309
1418001	1419000	1418501	479.0	0.077156	0.249246
1419001	1420000	1419501	427.0	0.077520	0.083456
1420001	1421000	1420501	405.0	0.077884	0.007142
1421001	1422000	1421501	304.0	0.078248	-0.406709
1422001	1423000	1422501	418.0	0.078612	0.052723
1423001	1424000	1423501	367.0	0.078976	-0.135000
1424001	1425000	1424501	391.0	0.079340	-0.043611
1425001	1426000	1425501	407.0	0.079704	0.014249
1426001	1427000	1426501	382.0	0.080068	-0.077207
1427001	1428000	1427501	458.0	0.080432	0.184568
1428001	1429000	1428501	430.0	0.080796	0.093557
1429001	1430000	1429501	362.0	0.081159	-0.154790
1430001	1431000	1430501	457.0	0.081523	0.181414
1431001	1432000	1431501	502.0	0.081887	0.316908
1432001	1433000	1432501	471.0	0.082251	0.224947
1433001	1434000	1433501	435.0	0.082615	0.110236
1434001	1435000	1434501	345.0	0.082979	-0.224183
1435001	1436000	1435501	365.0	0.083343	-0.142883
1436001	1437000	1436501	365.0	0.083707	-0.142883
1437001	1438000	1437501	423.0	0.084071	0.069878
1438001	1439000	1438501	444.0	0.084435	0.139780
1439001	1440000	1439501	387.0	0.084799	-0.058446
1440001	1441000	1440501	433.0	0.085163	0.103587
1441001	1442000	1441501	378.0	0.085527	-0.092394
1442001	1443000	1442501	456.0	0.085891	0.178254
1443001	1444000	1443501	420.0	0.086255	0.059609
1444001	1445000	1444501	337.0	0.086619	-0.258031
1445001	1446000	1445501	389.0	0.086983	-0.051010
1446001	1447000	1446501	372.0	0.087347	-0.115477
1447001	1448000	1447501	369.0	0.087710	-0.127159
1448001	1449000	1448501	338.0	0.088074	-0.253757
1449001	1450000	1449501	358.0	0.088438	-0.170820
1450001	1451000	1450501	337.0	0.088802	-0.258031
1451001	1452000	1451501	331.0	0.089166	-0.283949
1452001	1453000	1452501	363.0	0.089530	-0.150810
1453001	1454000	1453501	427.0	0.089894	0.083456
1454001	1455000	1454501	440.0	0.090258	0.126724
1455001	1456000	1455501	349.0	0.090622	-0.207553
1456001	1457000	1456501	327.0	0.090986	-0.301489
1457001	1458000	1457501	409.0	0.091350	0.021321
1458001	1459000	1458501	421.0	0.091714	0.063040
1459001	1460000	1459501	370.0	0.092078	-0.123255
1460001	1461000	1460501	401.0	0.092442	-0.007178
1461001	1462000	1461501	399.0	0.092806	-0.014391
1462001	1463000	1462501	367.0	0.093170	-0.135000
1463001	1464000	1463501	449.0	0.093534	0.155936
1464001	1465000	1464501	518.0	0.093897	0.362172
1465001	1466000	1465501	530.0	0.094261	0.395213
1466001	1467000	1466501	534.0	0.094625	0.406060
1467001	1468000	1467501	404.0	0.094989	0.003575
1468001	1469000	1468501	378.0	0.095353	-0.092394
1469001	1470000	1469501	417.0	0.095717	0.049268
1470001	1471000	1470501	456.0	0.096081	0.178254
1471001	1472000	1471501	608.0	0.096445	0.593291
1472001	1473000	1472501	626.0	0.096809	0.635383
1473001	1474000	1473501	625.0	0.097173	0.633076
1474001	1475000	1474501	399.0	0.097537	-0.014391
1475001	1476000	1475501	361.0	0.097901	-0.158781
1476001	1477000	1476501	356.0	0.098265	-0.178903
1477001	1478000	1477501	379.0	0.098629	-0.088582
1478001	1479000	1478501	354.0	0.098993	-0.187030
1479001	1480000	1479501	440.0	0.099357	0.126724
1480001	1481000	1480501	419.0	0.099721	0.056170
1481001	1482000	1481501	403.0	0.100085	0.000000
1482001	1483000	1482501	414.0	0.100448	0.038851
1483001	1484000	1483501	389.0	0.100812	-0.051010
1484001	1485000	1484501	376.0	0.101176	-0.100047
1485001	1486000	1485501	437.0	0.101540	0.116853
1486001	1487000	1486501	361.0	0.101904	-0.158781
1487001	1488000	1487501	508.0	0.102268	0.334049
1488001	1489000	1488501	566.0	0.102632	0.490022
1489001	1490000	1489501	461.0	0.102996	0.193987
1490001	1491000	1490501	373.0	0.103360	-0.111604
1491001	1492000	1491501	505.0	0.103724	0.325504
1492001	1493000	1492501	373.0	0.104088	-0.111604
1493001	1494000	1493501	419.0	0.104452	0.056170
1494001	1495000	1494501	436.0	0.104816	0.113548
1495001	1496000	1495501	369.0	0.105180	-0.127159
1496001	1497000	1496501	413.0	0.105544	0.035362
1497001	1498000	1497501	436.0	0.105908	0.113548
1498001	1499000	1498501	490.0	0.106272	0.282002
1499001	1500000	1499501	375.0	0.106636	-0.103889
1500001	1501000	1500501	372.0	0.106999	-0.115477
1501001	1502000	1501501	381.0	0.107363	-0.080989
1502001	1503000	1502501	386.0	0.107727	-0.062179
1503001	1504000	1503501	499.0	0.108091	0.308260
1504001	1505000	1504501	398.0	0.108455	-0.018011
1505001	1506000	1505501	477.0	0.108819	0.243209
1506001	1507000	1506501	407.0	0.109183	0.014249
1507001	1508000	1507501	349.0	0.109547	-0.207553
1508001	1509000	1508501	374.0	0.109911	-0.107742
1509001	1510000	1509501	431.0	0.110275	0.096908
1510001	1511000	1510501	355.0	0.110639	-0.182961
1511001	1512000	1511501	363.0	0.111003	-0.150810
1512001	1513000	1512501	411.0	0.111367	0.028359
1513001	1514000	1513501	372.0	0.111731	-0.115477
1514001	1515000	1514501	356.0	0.112095	-0.178903
1515001	1516000	1515501	343.0	0.112459	-0.232571
1516001	1517000	1516501	373.0	0.112823	-0.111604
1517001	1518000	1517501	424.0	0.113187	0.073284
1518001	1519000	1518501	424.0	0.113550	0.073284
1519001	1520000	1519501	450.0	0.113914	0.159145
1520001	1521000	1520501	516.0	0.114278	0.356591
1521001	1522000	1521501	401.0	0.114642	-0.007178
1522001	1523000	1522501	373.0	0.115006	-0.111604
1523001	1524000	1523501	371.0	0.115370	-0.119361
1524001	1525000	1524501	426.0	0.115734	0.080074
1525001	1526000	1525501	385.0	0.116098	-0.065921
1526001	1527000	1526501	408.0	0.116462	0.017789
1527001	1528000	1527501	355.0	0.116826	-0.182961
1528001	1529000	1528501	376.0	0.117190	-0.100047
1529001	1530000	1529501	421.0	0.117554	0.063040
